# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
1.640000000000000213e+01;1.618918416966626239e+01;1.406151096448295057e+00;4.468042885105525386e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.650000000000000000e+01;1.627921600700588556e+01;1.449674288715027792e+00;4.537856055185105486e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.660000000000000142e+01;1.636894180297297652e+01;1.493824957315929902e+00;4.607669225264998669e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.669999999999999929e+01;1.645835718444106632e+01;1.538600950400963008e+00;4.677482395344882415e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.680000000000000071e+01;1.654745779341290657e+01;1.584000085642528921e+00;4.747295565424566877e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.690000000000000213e+01;1.663623928723288259e+01;1.630020150341838336e+00;4.817108735504516126e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.700000000000000000e+01;1.672469733879865927e+01;1.676658901536750790e+00;4.886921905584095671e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.710000000000000142e+01;1.681282763677209502e+01;1.723914066111098320e+00;4.956735075663767920e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.719999999999999929e+01;1.690062588578934566e+01;1.771783340905471960e+00;5.026548245743746035e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.730000000000000071e+01;1.698808780667024720e+01;1.820264392829479938e+00;5.096361415823374985e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.740000000000000213e+01;1.707520913662684592e+01;1.869354858975444955e+00;5.166174585903171579e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.750000000000000000e+01;1.716198562947118589e+01;1.919052346733590042e+00;5.235987755983085856e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.760000000000000142e+01;1.724841305582225814e+01;1.969354433908636404e+00;5.305800926062724798e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.769999999999999929e+01;1.733448720331211135e+01;2.020258668837859872e+00;5.375614096142465881e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.780000000000000071e+01;1.742020387679120219e+01;2.071762570510593093e+00;5.445427266222327978e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.790000000000000213e+01;1.750555889853281855e+01;2.123863628689132366e+00;5.515240436302244476e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.800000000000000000e+01;1.759054810843672101e+01;2.176559304031088882e+00;5.585053606381885638e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.810000000000000142e+01;1.767516736423190338e+01;2.229847028213161941e+00;5.654866776461456856e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.819999999999999929e+01;1.775941254167846139e+01;2.283724204056298834e+00;5.724679946541436637e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.830000000000000071e+01;1.784327953476862660e+01;2.338188205652302010e+00;5.794493116621256545e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.840000000000000213e+01;1.792676425592687650e+01;2.393236378491783611e+00;5.864306286700875503e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.850000000000000000e+01;1.800986263620914229e+01;2.448866039593560640e+00;5.934119456780739821e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.860000000000000142e+01;1.809257062550116046e+01;2.505074477635427677e+00;6.003932626860520871e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.869999999999999929e+01;1.817488419271584377e+01;2.561858953086279644e+00;6.073745796940203112e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.880000000000000071e+01;1.825679932598976052e+01;2.619216698339657423e+00;6.143558967019919770e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.890000000000000213e+01;1.833831203287866529e+01;2.677144917848623074e+00;6.213372137099896220e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.900000000000000000e+01;1.841941834055207750e+01;2.735640788262012624e+00;6.283185307179623980e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.910000000000000142e+01;1.850011429598694335e+01;2.794701458562050433e+00;6.352998477259278465e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.920000000000000284e+01;1.858039596616025690e+01;2.854324050203296270e+00;6.422811647339176089e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.930000000000000071e+01;1.866025943824077515e+01;2.914505657252943305e+00;6.492624817419027083e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.940000000000000213e+01;1.873970081977974544e+01;2.975243346532458144e+00;6.562437987498555003e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.950000000000000000e+01;1.881871623890057776e+01;3.036534157760526043e+00;6.632251157578564760e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.960000000000000142e+01;1.889730184448756489e+01;3.098375103697349697e+00;6.702064327658230347e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.970000000000000284e+01;1.897545380637362200e+01;3.160763170290219470e+00;6.771877497737809337e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.980000000000000071e+01;1.905316831552688939e+01;3.223695316820441636e+00;6.841690667818148830e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.990000000000000213e+01;1.913044158423646124e+01;3.287168476051519406e+00;6.911503837897544633e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.000000000000000000e+01;1.920726984629693135e+01;3.351179554378648007e+00;6.981317007977133615e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.010000000000000142e+01;1.928364935719199735e+01;3.415725431979513171e+00;7.051130178057217757e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.020000000000000284e+01;1.935957639427692456e+01;3.480802962966321523e+00;7.120943348136747897e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.030000000000000071e+01;1.943504725696001501e+01;3.546408975539136588e+00;7.190756518216419035e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.040000000000000213e+01;1.951005826688296096e+01;3.612540272140482678e+00;7.260569688296520940e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.050000000000000000e+01;1.958460576810010778e+01;3.679193629611164251e+00;7.330382858376135458e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.060000000000000142e+01;1.965868612725666154e+01;3.746365799347381120e+00;7.400196028455887642e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.070000000000000284e+01;1.973229573376576695e+01;3.814053507459048031e+00;7.470009198535882966e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.080000000000000071e+01;1.980543099998447332e+01;3.882253454929363023e+00;7.539822368615359816e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.090000000000000213e+01;1.987808836138860968e+01;3.950962317775603250e+00;7.609635538695405099e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.100000000000000000e+01;1.995026427674650193e+01;4.020176747211128720e+00;7.679448708775254984e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.110000000000000142e+01;2.002195522829157781e+01;4.089893369808590862e+00;7.749261878854526442e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.120000000000000284e+01;2.009315772189379956e+01;4.160108787664359653e+00;7.819075048934797101e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.130000000000000071e+01;2.016386828722999169e+01;4.230819578564130268e+00;7.888888219014559278e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.140000000000000213e+01;2.023408347795296436e+01;4.302022296149713654e+00;7.958701389094022804e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.150000000000000000e+01;2.030379987185946433e+01;4.373713470087008837e+00;8.028514559173880460e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.160000000000000142e+01;2.037301407105702822e+01;4.445889606235155611e+00;8.098327729253639307e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.170000000000000284e+01;2.044172270212952114e+01;4.518547186816809003e+00;8.168140899333448113e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.180000000000000071e+01;2.050992241630159540e+01;4.591682670589613657e+00;8.237954069413271352e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.190000000000000213e+01;2.057760988960190218e+01;4.665292493018794673e+00;8.307767239492884759e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.200000000000000000e+01;2.064478182302508458e+01;4.739373066450878191e+00;8.377580409572671361e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.210000000000000142e+01;2.071143494269257701e+01;4.813920780288570178e+00;8.447393579652825446e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.220000000000000284e+01;2.077756600001215759e+01;4.888932001166709007e+00;8.517206749732333382e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.230000000000000071e+01;2.084317177183631387e+01;4.964403073129362909e+00;8.587019919811992308e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.240000000000000213e+01;2.090824906061928701e+01;5.040330317808021654e+00;8.656833089892113087e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.250000000000000000e+01;2.097279469457294709e+01;5.116710034600862933e+00;8.726646259971481134e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.260000000000000142e+01;2.103680552782138591e+01;5.193538500853127182e+00;8.796459430051233319e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.270000000000000284e+01;2.110027844055422008e+01;5.270811972038554671e+00;8.866272600131379633e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.280000000000000071e+01;2.116321033917866856e+01;5.348526681941871530e+00;8.936085770211003032e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.290000000000000213e+01;2.122559815647031911e+01;5.426678842842381556e+00;9.005898940290697485e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.300000000000000000e+01;2.128743885172261585e+01;5.505264645698539461e+00;9.075712110370487418e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.310000000000000142e+01;2.134872941089508203e+01;5.584280260333632562e+00;9.145525280450266248e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.320000000000000284e+01;2.140946684676019629e+01;5.663721835622432366e+00;9.215338450530009551e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.330000000000000071e+01;2.146964819904900068e+01;5.743585499678908413e+00;9.285151620609760625e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.340000000000000213e+01;2.152927053459537277e+01;5.823867360044939545e+00;9.354964790689642706e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.350000000000000000e+01;2.158833094747898684e+01;5.904563503880015496e+00;9.424777960769566976e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.360000000000000142e+01;2.164682655916695708e+01;5.985669998151963433e+00;9.494591130849135974e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.370000000000000284e+01;2.170475451865411287e+01;6.067182889828617753e+00;9.564404300928766034e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.380000000000000071e+01;2.176211200260196321e+01;6.149098206070493511e+00;9.634217471008710287e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.390000000000000213e+01;2.181889621547630753e+01;6.231411954424437738e+00;9.704030641088493558e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.400000000000000000e+01;2.187510438968348225e+01;6.314120123018180486e+00;9.773843811168105855e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.410000000000000142e+01;2.193073378570524312e+01;6.397218680755901943e+00;9.843656981248231075e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.420000000000000284e+01;2.198578169223229395e+01;6.480703577514681513e+00;9.913470151328016566e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.430000000000000071e+01;2.204024542629644401e+01;6.564570744341899022e+00;9.983283321407366850e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.440000000000000213e+01;2.209412233340135145e+01;6.648816093653564074e+00;1.005309649148711904e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.450000000000000000e+01;2.214740978765189894e+01;6.733435519433527361e+00;1.012290966156717209e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.460000000000000142e+01;2.220010519188219789e+01;6.818424897433606802e+00;1.019272283164699422e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.470000000000000284e+01;2.225220597778215748e+01;6.903780085374597419e+00;1.026253600172680081e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.480000000000000071e+01;2.230370960602266450e+01;6.989496923148155183e+00;1.033234917180652301e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.490000000000000213e+01;2.235461356637934571e+01;7.075571233019571693e+00;1.040216234188606537e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.500000000000000000e+01;2.240491537785490550e+01;7.161998819831373098e+00;1.047197551196584309e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.510000000000000142e+01;2.245461258880006739e+01;7.248775471207809851e+00;1.054178868204576958e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.520000000000000284e+01;2.250370277703303756e+01;7.335896957760135173e+00;1.061160185212554952e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.530000000000000071e+01;2.255218354995757934e+01;7.423359033292755704e+00;1.068141502220542494e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.540000000000000213e+01;2.260005254467962743e+01;7.511157435010191286e+00;1.075122819228491844e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.550000000000000000e+01;2.264730742812242781e+01;7.599287883724818116e+00;1.082104136236486269e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.560000000000000142e+01;2.269394589714028143e+01;7.687746084065467223e+00;1.089085453244485135e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
