# x_m, y_m, w_tr_right_m, w_tr_left_m
-1.889631293862544936e+01;1.211672555975937016e+01;6.975426673898972307e-01;8.875198621800486354e-01
-1.891186216130419240e+01;1.207142707655858338e+01;7.237408611673440406e-01;8.525742634933852759e-01
-1.892744868479243081e+01;1.202615280799474995e+01;6.975426673898972307e-01;8.542123889511580304e-01
-1.894308729945186442e+01;1.198089931070302327e+01;7.188115210812247025e-01;8.791707585090560162e-01
-1.895879242577321833e+01;1.193566347215995371e+01;1.638499262872935569e+00;8.542123889511580304e-01
-1.897457811437622155e+01;1.189044251068354185e+01;1.644936246785467793e+00;8.225865615630466587e-01
-1.899045804600963194e+01;1.184523397543320833e+01;1.626062504913114326e+00;8.014763064702488116e-01
-1.900644553155120775e+01;1.180003574640977781e+01;1.629060091321040016e+00;8.121098266478435912e-01
-1.902255351200772893e+01;1.175484603445553233e+01;1.608027304158321735e+00;8.447797438361740463e-01
-1.903879455851497937e+01;1.170966338125414197e+01;1.604947143258973696e+00;8.792937657754510417e-01
-1.905518087233776825e+01;1.166448665933074125e+01;1.520286250362488767e+00;1.211807842769095478e+00
-1.907172428486991222e+01;1.161931507205186520e+01;1.483089263739230335e+00;1.580774125743497960e+00
-1.908843625763424967e+01;1.157414815362546356e+01;1.483709123210602332e+00;1.798553776696910411e+00
-1.910532788228261580e+01;1.152898576910094341e+01;1.440353181887546130e+00;1.748336523885202221e+00
-1.912240988059587465e+01;1.148382811436909634e+01;1.441823006219021375e+00;1.848689901970206551e+00
-1.913969260448390486e+01;1.143867571616218193e+01;1.447203526154632325e+00;1.824085540444228659e+00
-1.915718603598558545e+01;1.139352943205385671e+01;1.488651037727539705e+00;1.880085171075503991e+00
-1.917489978726882427e+01;1.134839045045919192e+01;1.511393881756845969e+00;1.835424485875115641e+00
-1.919284310063053312e+01;1.130326029063471971e+01;1.619972525519536743e+00;1.859722982833593052e+00
-1.921102484849665260e+01;1.125814080267836381e+01;1.732395204362088936e+00;1.796703474684158142e+00
-1.922945353342209884e+01;1.121303416752949467e+01;1.180838253644382885e+00;1.830297203563753250e+00
-1.924813728809084878e+01;1.116794289696889209e+01;1.484685116213676492e+00;1.823674069111973495e+00
-1.926708387531587618e+01;1.112286983361876658e+01;1.458754000074849788e+00;1.786270525028061940e+00
-1.928630068803915520e+01;1.107781815094275579e+01;1.479227604334326873e+00;1.792993994220814846e+00
-1.930579474933168527e+01;1.103279135324591387e+01;1.426060505954893642e+00;1.828920903368387751e+00
-1.932557271181869751e+01;1.098779327477392975e+01;1.456208652076666388e+00;1.780634387165289656e+00
-1.934564079006415938e+01;1.094282797374443739e+01;1.458351907437397399e+00;1.764880280939266965e+00
-1.936600451922721078e+01;1.089789935410769317e+01;1.422169988996617063e+00;1.795709458049821405e+00
-1.938666866135282518e+01;1.085301101868300933e+01;1.426728710847028569e+00;1.722138598853252933e+00
-1.940763720358524935e+01;1.080816626635878741e+01;1.531549974556979832e+00;1.691909211984811590e+00
-1.942891335816797138e+01;1.076336809209252543e+01;1.803994787514493270e+00;1.676994904384186302e+00
-1.945049956244377043e+01;1.071861918691083559e+01;1.801806933593089743e+00;1.245694900048433640e+00
-1.947239747885465277e+01;1.067392193790940880e+01;1.801643450997872042e+00;1.281270249559159469e+00
-1.949460799494190155e+01;1.062927842825306968e+01;1.137645261520641826e+00;1.251229254060772123e+00
-1.951713122334606254e+01;1.058469043717568780e+01;8.462239052833322450e-01;1.298004498948473362e+00
-1.953996650180693706e+01;1.054015943998029137e+01;8.253573869699912802e-01;1.253531182885153417e+00
-1.956311239316359618e+01;1.049568660803897302e+01;8.740307230102049019e-01;7.725865615630467254e-01
-1.958656668535436651e+01;1.045127280879292364e+01;8.240307230102048575e-01;7.225865615630466809e-01
-1.961032639141681599e+01;1.040691860575245542e+01;7.911616209290770474e-01;7.397174594819188043e-01
-1.963438774948783916e+01;1.036262425849696278e+01;8.395221991998794708e-01;7.673673596340665481e-01
-1.965874622280350081e+01;1.031838972267494547e+01;8.411616209290770918e-01;7.397174594819188043e-01
-1.968339649969918170e+01;1.027421465000399969e+01;7.895221991998794264e-01;7.673673596340665481e-01
-1.970833249360953232e+01;1.023009838827081985e+01;8.411616209290770918e-01;7.397174594819188043e-01
-1.973354734306843739e+01;1.018603998133120925e+01;7.895221991998794264e-01;7.673673596340665481e-01
-1.975903341170904426e+01;1.014203816911006051e+01;8.118722990477317270e-01;7.397174594819188043e-01
-1.978478228826377361e+01;1.009809138760137337e+01;8.188115210812247913e-01;7.673673596340665481e-01
-1.981078478656430519e+01;1.005419776886824046e+01;8.144977785037978979e-01;7.630536170566396548e-01
-1.983703094554157431e+01;1.001035514104285795e+01;8.118722990477317270e-01;7.897174594819188487e-01
-1.986351002922577536e+01;9.966561028326518468e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.989021052674637247e+01;9.922812650989614625e+00;7.911616209290770474e-01;7.897174594819188487e-01
-1.991712015233209243e+01;9.879106925371649695e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.994422584531090692e+01;9.835440463881207407e+00;7.911616209290770474e-01;7.897174594819188487e-01
-1.997151377011007156e+01;9.791809574995975041e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.999896931625607266e+01;9.748210263262759412e+00;7.911616209290770474e-01;7.897174594819188487e-01
-2.002657709837469824e+01;9.704638229297438912e+00;7.644977785037978535e-01;7.630536170566396548e-01
-2.005432095619095278e+01;9.661088869785011468e+00;7.911616209290770474e-01;7.897174594819188487e-01
-2.008218395452913896e+01;9.617557277479566125e+00;7.644977785037978535e-01;8.130536170566396992e-01
-2.011014838331280785e+01;9.574038241204288369e+00;7.911616209290770474e-01;7.897174594819188487e-01
-2.013819575756475899e+01;9.530526245851476119e+00;7.644977785037978535e-01;8.130536170566396992e-01
-2.016630681740707232e+01;9.487015472382505976e+00;7.911616209290770474e-01;8.397174594819188931e-01
-2.019446152806107264e+01;9.443499797827877629e+00;7.644977785037978535e-01;8.337642951752943787e-01
-2.022263907984735454e+01;9.399972795287181881e+00;7.411616209290770030e-01;8.397174594819187821e-01
-2.025081788818577877e+01;9.356427733929082891e+00;7.475426673898972751e-01;8.375198621800485910e-01
-2.027897559359545099e+01;9.312857578991390994e+00;7.188115210812247025e-01;8.291707585090559718e-01
-2.030708906169476435e+01;9.269254991780981001e+00;7.475426673898972751e-01;8.875198621800486354e-01
-2.033513438320133915e+01;9.225612329673845480e+00;7.188115210812247025e-01;8.291707585090559718e-01
-2.036308687393208317e+01;9.181921646115062785e+00;7.475426673898972751e-01;8.542123889511580304e-01
-2.039092107480315974e+01;9.138174690618820151e+00;7.188115210812247025e-01;8.587887158713760627e-01
-2.041861075182997709e+01;9.094362928007109659e+00;6.975426673898972307e-01;8.542123889511580304e-01
-2.044612889612723450e+01;9.050477998463506424e+00;6.975426673898972307e-01;8.763760697159385105e-01
-2.047344772390886192e+01;9.006512497561294239e+00;7.237408611673440406e-01;8.844287340761500804e-01
-2.050053867648806261e+01;8.962460113663230032e+00;6.529204679174069881e-01;8.317538702434482678e-01
-2.052737242027732378e+01;8.918315628120392802e+00;6.737408611673439962e-01;8.784519810010688046e-01
-2.055391884678835268e+01;8.874074915272210262e+00;6.529204679174069881e-01;9.014763064702489004e-01
-2.058014707263214049e+01;8.829734942446437529e+00;6.737408611673439962e-01;8.959034974701647336e-01
-2.060602543951893040e+01;8.785293769959176657e+00;6.529204679174069881e-01;8.750831042202278365e-01
-2.063152151425824599e+01;8.740750551114841116e+00;6.737408611673439962e-01;9.284519810010688490e-01
-2.065660208875884862e+01;8.696105532206185984e+00;6.529204679174069881e-01;8.750831042202278365e-01
-2.068123318002877298e+01;8.651360052514318610e+00;6.529204679174069881e-01;9.014763064702487894e-01
-2.070538003017531636e+01;8.606516544308652428e+00;6.294186722244904386e-01;9.108172232519513578e-01
-2.072900710640503519e+01;8.561578532846962020e+00;6.529204679174069881e-01;9.014763064702487894e-01
-2.075207810102373429e+01;8.516550636375329830e+00;6.794186722244904830e-01;8.515813085273111760e-01
-2.077455593143649892e+01;8.471438566128188796e+00;6.529204679174069881e-01;9.076315877511318408e-01
-2.079640274014766632e+01;8.426249126328313466e+00;6.737408611673439962e-01;9.025742634933853203e-01
-2.081757989476083637e+01;8.380990214186788023e+00;6.529204679174069881e-01;8.750831042202278365e-01
-2.083804798797886093e+01;8.335670819903047146e+00;6.737408611673439962e-01;8.784519810010688046e-01
-2.085776683760386163e+01;8.290301026664863571e+00;6.529204679174069881e-01;8.750831042202278365e-01
-2.087669548653723695e+01;8.244892010648326774e+00;7.237408611673440406e-01;8.784519810010688046e-01
-2.089479220277961247e+01;8.199456041017876728e+00;6.975426673898972307e-01;8.875198621800486354e-01
-2.091201447943091196e+01;8.154006479926275475e+00;7.029204679174070325e-01;8.750831042202278365e-01
-2.092831903469027921e+01;8.108557782514635548e+00;6.737408611673439962e-01;8.304105827286047958e-01
-2.094366181185615261e+01;8.063125496912389778e+00;6.975426673898972307e-01;8.375198621800485910e-01
-2.095799797932622255e+01;8.017726264237296618e+00;6.737408611673439962e-01;8.525742634933852759e-01
-2.097128193059742784e+01;7.972377818595475674e+00;7.475426673898972751e-01;8.542123889511580304e-01
-2.098346728426599128e+01;7.927098987081352632e+00;7.688115210812247469e-01;8.173673596340664815e-01
-2.099450688402736986e+01;7.881909689777708117e+00;7.911616209290770474e-01;8.397174594819187821e-01
-2.100435279867631522e+01;7.836830939755651038e+00;7.740307230102049241e-01;8.432972396817014493e-01
-2.101295632210680608e+01;7.791884843074607936e+00;8.029204679174070103e-01;8.221869845889034911e-01
-2.102026797331209451e+01;7.747094598782370944e+00;8.339454355080724302e-01;7.825012740609141870e-01
-2.102623749638470585e+01;7.702484498915030287e+00;8.339454355080724302e-01;8.325012740609142314e-01
-2.103081386051641388e+01;7.658079928497044442e+00;8.544814450114769366e-01;8.030372835643186935e-01
-2.103394525999826215e+01;7.613907365541183303e+00;8.736311460360617343e-01;8.014763064702488116e-01
-2.103557911422053550e+01;7.569994381048550380e+00;9.647238667923965227e-01;8.014763064702488116e-01
-2.103566206767280278e+01;7.526369639008606782e+00;9.443418241547165692e-01;8.014763064702488116e-01
-2.103413998994388834e+01;7.483062896399115260e+00;1.034759008784676304e+00;8.030372835643186935e-01
-2.103095803324375979e+01;7.440104985941621507e+00;1.091988955221880886e+00;8.077020813001036803e-01
-2.102606294290255562e+01;7.397527123433167873e+00;1.156830416197772271e+00;8.154173362752341614e-01
-2.101940828421272300e+01;7.355359340782854360e+00;1.158409092464657286e+00;8.654173362752342058e-01
-2.101095571774656534e+01;7.313630103682334571e+00;1.312951789665907754e+00;8.760974315937809509e-01
-2.100067500644165008e+01;7.272366309481648194e+00;1.383665252797602552e+00;8.396290371822593412e-01
-2.098854401560078031e+01;7.231593287189261865e+00;1.466022667495959553e+00;8.592510275404243725e-01
-2.097454871289198408e+01;7.191334797472024754e+00;1.558422073663462637e+00;8.291235743325912066e-01
-2.095868316834856770e+01;7.151613032655194324e+00;1.710295408273351470e+00;8.291235743325912066e-01
-2.094094955436905536e+01;7.112448616722449657e+00;1.856355125173000165e+00;8.577020813001037247e-01
-2.092135814571721752e+01;7.073860605315849703e+00;2.033937874913833710e+00;8.336421553249107053e-01
-2.089992731952209937e+01;7.035866485735877696e+00;2.220835810692182388e+00;8.215372798130851084e-01
-2.087668355527794617e+01;6.998482176941411836e+00;2.424284193821654387e+00;8.721869845889035355e-01
-2.085166143484427437e+01;6.961722029549722635e+00;2.705498336907437906e+00;8.514763064702488560e-01
-2.082490364244585734e+01;6.925598825836512873e+00;3.007448396049528405e+00;8.649445242638836850e-01
-2.079646096467267213e+01;6.890123779735864318e+00;3.423826231763477335e+00;8.888606514299958183e-01
-2.076639229047997759e+01;6.855306536840277687e+00;3.898113467588157466e+00;9.166969706652153826e-01
-2.073476461118826109e+01;6.821155174400653110e+00;4.416580027642305062e+00;8.921663074265444582e-01
-2.070165302048324918e+01;6.787676201326284797e+00;4.805603039167777091e+00;8.892003906696230864e-01
-2.066714071441593248e+01;6.754874558184893019e+00;5.673209441795190600e+00;8.839318385039247605e-01
-2.063131897859658537e+01;6.722753617202580578e+00;5.826532192276101974e+00;9.471761998922425541e-01
-2.059428529171322353e+01;6.691315182263870120e+00;1.050122900752122135e+01;9.699816925797474232e-01
-2.055613601189925532e+01;6.660559488911678372e+00;6.567263355205917863e-01;9.007992619716168603e-01
-2.051696332144794610e+01;6.630485204347328576e+00;5.730081804669759915e-01;9.321191465662167497e-01
-2.047685515889588359e+01;6.601089427430556711e+00;6.050001968570217770e-01;9.389662320348320934e-01
-2.043589521902287487e+01;6.572367688679485731e+00;5.860156574019370623e-01;9.699816925797474232e-01
-2.039416295285202452e+01;6.544313950270661984e+00;5.619374622923544171e-01;9.210484283915951753e-01
-2.035173356764973107e+01;6.516920606039020569e+00;5.619374622923544171e-01;9.636061882601236750e-01
-2.030867802692561597e+01;6.490178481477905770e+00;5.937531592370054456e-01;9.730976530830426352e-01
-2.026506305043264788e+01;6.464076833739074601e+00;5.730081804669759915e-01;9.321191465662167497e-01
-2.022095111416701485e+01;6.438603351632671057e+00;6.119374622923544615e-01;9.412819561383916067e-01
-2.017640045036819885e+01;6.413744155627263410e+00;5.860156574019370623e-01;9.951266235011778649e-01
-2.013146504751897581e+01;6.389483797849806024e+00;5.619374622923544171e-01;9.636061882601236750e-01
-2.008619465034534812e+01;6.365805262085665106e+00;6.230081804669760359e-01;9.523526743130132921e-01
-2.004063475981665476e+01;6.342689963778616047e+00;5.914369486308573842e-01;9.805052709790318399e-01
-1.999482663314546116e+01;6.320117750030827430e+00;5.619374622923544171e-01;9.710484283915952197e-01
-1.994880728378763024e+01;6.298066899602884128e+00;5.914369486308573842e-01;9.431056745986265977e-01
-1.990260948144230824e+01;6.276514122913766869e+00;5.414369486308573398e-01;9.207814424768945294e-01
-1.985626175205188204e+01;6.255434562040857571e+00;5.619374622923544171e-01;9.710484283915952197e-01
-1.980978837780207868e+01;6.234801790719954440e+00;5.414369486308573398e-01;9.207814424768945294e-01
-1.976320939712180902e+01;6.214587814345246208e+00;6.119374622923544615e-01;9.210484283915951753e-01
-1.971654060471142245e+01;6.194763069986809256e+00;5.414369486308573398e-01;9.431056745986265977e-01
-1.966979380500055186e+01;6.175296584100645525e+00;6.119374622923544615e-01;9.412819561383916067e-01
-1.962297883147509125e+01;6.156157229021737010e+00;6.360156574019371067e-01;9.451266235011778205e-01
-1.957610512039237705e+01;6.137314702182434800e+00;6.437188585856307155e-01;9.069742156447863080e-01
-1.952918181200569947e+01;6.118739589097798692e+00;6.550001968570218214e-01;9.197838014267015749e-01
-1.948221775056440563e+01;6.100403363365638043e+00;6.393165709852998146e-01;9.294200042804066086e-01
-1.943522148431384977e+01;6.082278386666478021e+00;6.294186722244904386e-01;8.972327511340574269e-01
-1.938820126549541101e+01;6.064337908763576479e+00;6.529204679174069881e-01;9.014763064702487894e-01
-1.934116505034649691e+01;6.046556067502931064e+00;6.794186722244904830e-01;8.972327511340574269e-01
-1.929412049910051863e+01;6.028907888813253457e+00;6.529204679174069881e-01;9.014763064702487894e-01
-1.924707497598693706e+01;6.011369286706000459e+00;6.737408611673439962e-01;8.959034974701647336e-01
-1.920003554923120603e+01;5.993917063275351786e+00;6.794186722244904830e-01;8.779745107773322399e-01
-1.915300899105480781e+01;5.976528908698211850e+00;7.029204679174070325e-01;8.750831042202278365e-01
-1.910600177767526731e+01;5.959183401234224853e+00;6.737408611673439962e-01;8.784519810010688046e-01
-1.905902008930609171e+01;5.941860007225763241e+00;7.029204679174070325e-01;8.817538702434483122e-01
-1.901206981015685926e+01;5.924539081097922377e+00;6.737408611673439962e-01;8.304105827286047958e-01
-1.896515652843310917e+01;5.907201865358533865e+00;6.975426673898972307e-01;8.875198621800486354e-01
-1.891828553633646237e+01;5.889830490598160218e+00;7.237408611673440406e-01;8.304105827286047958e-01
-1.887146183006452560e+01;5.872407975490088639e+00;6.975426673898972307e-01;8.375198621800485910e-01
-1.882469010981091628e+01;5.854918226790338132e+00;7.188115210812247025e-01;8.291707585090559718e-01
-1.877797477976532647e+01;5.837346039337664827e+00;6.975426673898972307e-01;8.375198621800485910e-01
-1.873131994811340562e+01;5.819677096053542442e+00;7.688115210812247469e-01;8.291707585090559718e-01
-1.868472942703686712e+01;5.801897967942178269e+00;7.411616209290770030e-01;8.397174594819187821e-01
-1.863820673271343153e+01;5.783996114090523832e+00;7.688115210812247469e-01;8.380780377527212721e-01
-1.859175508531683718e+01;5.765959881668237585e+00;7.411616209290770030e-01;8.397174594819188931e-01
-1.854537740901685083e+01;5.747778505927728432e+00;7.188115210812247025e-01;8.380780377527212721e-01
-1.849907633197926060e+01;5.729442110204118421e+00;7.411616209290770030e-01;7.897174594819188487e-01
-1.845285418636586172e+01;5.710941705915270283e+00;7.911616209290770474e-01;8.104281376005735282e-01
-1.840671300833450275e+01;5.692269192561776769e+00;7.740307230102049241e-01;7.725865615630467254e-01
-1.836065453803901093e+01;5.673417357726952659e+00;8.029204679174070103e-01;8.014763064702488116e-01
-1.831468021962927395e+01;5.654379877076854299e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.826879120125117950e+01;5.635151314360256514e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.822298833504662952e+01;5.615727121408666811e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.817727217715357568e+01;5.596103638136333380e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.813164298770595906e+01;5.576278092540216669e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.808610073083377756e+01;5.556248600700024909e+00;7.911616209290770474e-01;7.897174594819188487e-01
-1.804064507466301137e+01;5.536014166778181256e+00;7.644977785037978535e-01;7.630536170566396548e-01
-1.799527539131567622e+01;5.515574683019848656e+00;7.911616209290770474e-01;7.897174594819188487e-01
-1.794999075690983759e+01;5.494930929752916526e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.790478995155953257e+01;5.474084575388000751e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.785967145937486933e+01;5.453038176418458782e+00;7.911616209290770474e-01;7.397174594819188043e-01
-1.781463346846193829e+01;5.431795177420364773e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.776967387092286188e+01;5.410359911052526449e+00;7.911616209290770474e-01;7.397174594819188043e-01
-1.772479026285580517e+01;5.388737598056489553e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.767997994435491904e+01;5.366934347256516524e+00;8.118722990477317270e-01;7.897174594819188487e-01
-1.763523992005115204e+01;5.344957153993258103e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.759056695933331227e+01;5.322813725682246755e+00;8.118722990477317270e-01;7.897174594819188487e-01
-1.754595780718221931e+01;5.300511871094220950e+00;8.188115210812246803e-01;7.673673596340665481e-01
-1.750140926453137524e+01;5.278059267575898161e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.745691818973857323e+01;5.255463456786956478e+00;8.411616209290770918e-01;7.397174594819188043e-01
-1.741248149858596150e+01;5.232731844700072799e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.736809616427998293e+01;5.209871701600900629e+00;8.118722990477317270e-01;7.397174594819188043e-01
-1.732375921745140346e+01;5.186890162088071854e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.727946774615535119e+01;5.163794225073212729e+00;8.118722990477317270e-01;7.397174594819188043e-01
-1.723521889587123113e+01;5.140590753780919897e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.719100986950279264e+01;5.117286475748783481e+00;8.118722990477317270e-01;7.397174594819188043e-01
-1.714683792737812240e+01;5.093887982827368432e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.710270038724958752e+01;5.070401731180221638e+00;7.644977785037978535e-01;7.630536170566396548e-01
-1.705859462429393858e+01;5.046834041283884353e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.701451807111219239e+01;5.023191097927864668e+00;8.029204679174070103e-01;8.014763064702488116e-01
-1.697046821772973502e+01;4.999478950214665929e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.692644261159624719e+01;4.975703511559773418e+00;7.911616209290770474e-01;7.397174594819188043e-01
-1.688243885758572915e+01;4.951870559691640139e+00;7.895221991998794264e-01;7.673673596340665481e-01
-1.683845461799653620e+01;4.927985736651724125e+00;7.911616209290770474e-01;7.397174594819188043e-01
-1.679448761255131828e+01;4.904054548794448465e+00;7.895221991998794264e-01;7.673673596340665481e-01
-1.675053561839706973e+01;4.880082366787231507e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.670659647010508309e+01;4.856074425610465539e+00;7.911616209290770474e-01;7.397174594819188043e-01
-1.666266805967099174e+01;4.832035824557527448e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.661874833651475214e+01;4.807971527234779607e+00;7.911616209290770474e-01;7.397174594819188043e-01
-1.657483530748064382e+01;4.783886361561567213e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.653092703683726938e+01;4.759785019770215619e+00;7.911616209290770474e-01;7.397174594819188043e-01
-1.648702164627755096e+01;4.735672058406035667e+00;7.644977785037978535e-01;7.630536170566396548e-01
-1.644311731491873374e+01;4.711551898327313914e+00;7.911616209290770474e-01;7.397174594819188043e-01
-1.639921227930238601e+01;4.687428824705332175e+00;7.644977785037978535e-01;7.630536170566396548e-01
-1.635530483339441687e+01;4.663306987024343542e+00;7.644977785037978535e-01;7.630536170566396548e-01
-1.631139332858503721e+01;4.639190399081591920e+00;8.529204679174070547e-01;8.014763064702488116e-01
-1.626747617368878096e+01;4.615082938987297823e+00;8.352084566224525775e-01;8.130536170566396992e-01
-1.622355183494451936e+01;4.590988349164666360e+00;8.807379272226092404e-01;8.292937657754511083e-01
-1.617961883601545026e+01;4.566910236349890795e+00;8.291292027304082435e-01;8.776850412832499782e-01
-1.613567575798907328e+01;4.542852071592135665e+00;8.668614977223924045e-01;8.654173362752342058e-01
-1.609172123937723242e+01;4.518817190253563432e+00;8.591462427472619234e-01;8.784127594187584043e-01
-1.604775397611608767e+01;4.494808792009304277e+00;8.805677357797494498e-01;8.791235743325912511e-01
-1.600377272156611497e+01;4.470829940847480088e+00;8.305677357797494054e-01;8.998342524512459306e-01
-1.595977628651213287e+01;4.446883565069196464e+00;8.591462427472619234e-01;9.077020813001037691e-01
-1.591576353916325282e+01;4.422972457288532055e+00;8.305677357797494054e-01;8.998342524512459306e-01
-1.587173340515295195e+01;4.399099274432562545e+00;8.029204679174070103e-01;9.014763064702489004e-01
-1.582768486753899317e+01;4.375266537741334005e+00;8.544814450114769366e-01;9.237479616829734619e-01
-1.578361696680347848e+01;4.351476632767882435e+00;8.091462427472618790e-01;8.784127594187584043e-01
-1.573952880085284001e+01;4.327731809378223105e+00;8.384840730749795190e-01;9.163292335091666185e-01
-1.569541952501780990e+01;4.304034181751354105e+00;8.291292027304082435e-01;8.894884401582394684e-01
-1.565128835205347357e+01;4.280385728379260790e+00;8.516421349641135619e-01;8.876011784067195931e-01
-1.560713455213922529e+01;4.256788292066905122e+00;8.169345834019869912e-01;8.862011000734836275e-01
-1.556295745287877708e+01;4.233243579932233658e+00;7.688115210812247469e-01;9.173673596340665704e-01
-1.551875643930017468e+01;4.209753163406180221e+00;7.411616209290770030e-01;9.397174594819188709e-01
-1.547453095385577448e+01;4.186318478232653462e+00;7.240307230102048797e-01;8.432972396817014493e-01
-1.543028049642228616e+01;4.162940824468554624e+00;7.529204679174069659e-01;8.014763064702488116e-01
-1.538600462430070159e+01;4.139621366483758891e+00;7.309314568454587935e-01;8.501979735169553631e-01
-1.534170295221635705e+01;4.116361132961124270e+00;7.962239052833323116e-01;7.947797438361741129e-01
-1.529737515231893497e+01;4.093161016896503135e+00;7.688115210812247469e-01;8.173673596340664815e-01
-1.525302095418238935e+01;4.070021775598713809e+00;7.188115210812247025e-01;7.880780377527212277e-01
-1.520864014480505233e+01;4.046944030689573424e+00;7.475426673898972751e-01;7.960985059427390098e-01
-1.516423256860954005e+01;4.023928268103872163e+00;7.740307230102049241e-01;7.932972396817014049e-01
-1.511979812744279883e+01;4.000974838089379482e+00;7.462239052833322672e-01;7.947797438361741129e-01
-1.507533678057611937e+01;3.978083955206861422e+00;7.188115210812247025e-01;8.380780377527212721e-01
-1.503084854470509590e+01;3.955255698330052194e+00;7.411616209290770030e-01;7.897174594819188487e-01
-1.498633349394966707e+01;3.932490010645683487e+00;7.188115210812247025e-01;8.173673596340664815e-01
-1.494179175985405905e+01;3.909786699653454267e+00;7.411616209290770030e-01;8.104281376005735282e-01
-1.489722353138685129e+01;3.887145437166054318e+00;7.188115210812247025e-01;8.173673596340664815e-01
-1.485262905494093566e+01;3.864565759309158910e+00;7.188115210812247025e-01;7.880780377527212277e-01
-1.480800863433354131e+01;3.842047066521419030e+00;7.475426673898972751e-01;7.960985059427390098e-01
-1.476336263080619737e+01;3.819588623554476037e+00;7.740307230102049241e-01;8.432972396817014493e-01
-1.471869146302478448e+01;3.797189559472949227e+00;7.635539880950018565e-01;8.239132255228330814e-01
-1.467399560707946726e+01;3.774848867654435391e+00;7.809314568454588379e-01;8.501979735169553631e-01
-1.462927559648478493e+01;3.752565405789529240e+00;7.462239052833322672e-01;7.947797438361741129e-01
-1.458453202217955180e+01;3.730337895881790988e+00;7.188115210812247025e-01;8.173673596340664815e-01
-1.453976553252694259e+01;3.708164924247780103e+00;7.411616209290770030e-01;8.104281376005735282e-01
-1.449497683331443376e+01;3.686044941517025553e+00;7.188115210812247025e-01;8.173673596340664815e-01
-1.445016668775382129e+01;3.663976262632041347e+00;7.188115210812247025e-01;8.380780377527212721e-01
-1.440533591648125267e+01;3.641957066848334534e+00;7.475426673898972751e-01;7.960985059427390098e-01
-1.436048539755717357e+01;3.619985397734381660e+00;7.740307230102049241e-01;8.432972396817014493e-01
-1.431561606646636520e+01;3.598059163171650532e+00;7.635539880950018565e-01;8.239132255228330814e-01
-1.427072891611792116e+01;3.576176135354590446e+00;7.911616209290770474e-01;8.104281376005735282e-01
-1.422582499684526525e+01;3.554333950790625085e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.418090541640615498e+01;3.532530110300176940e+00;7.411616209290770030e-01;8.397174594819187821e-01
-1.413597133998151989e+01;3.510761979019260348e+00;7.644977785037978535e-01;8.337642951752943787e-01
-1.409102398462892758e+01;3.489026799358045050e+00;7.411616209290770030e-01;8.397174594819188931e-01
-1.404606457756941218e+01;3.467321788455328235e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.400109432514517671e+01;3.445644210702761612e+00;7.688115210812247469e-01;8.173673596340664815e-01
-1.395611441095344851e+01;3.423991382104907721e+00;7.911616209290770474e-01;8.104281376005735282e-01
-1.391112599584638154e+01;3.402360670279211963e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.386613021793113809e+01;3.380749494456028792e+00;7.911616209290770474e-01;8.104281376005735282e-01
-1.382112819256983727e+01;3.359155325478600407e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.377612101237958164e+01;3.337575685803068737e+00;7.911616209290770474e-01;8.397174594819188931e-01
-1.373110974723245015e+01;3.316008149498479440e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.368609544425548563e+01;3.294450342246762364e+00;7.411616209290770030e-01;7.897174594819188487e-01
-1.364107912783073040e+01;3.272899941342758634e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.359606179959518535e+01;3.251354675694199337e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.355104443844081175e+01;3.229812325821706853e+00;7.911616209290770474e-01;8.104281376005735282e-01
-1.350602800051458807e+01;3.208270723858815288e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.346101341921842476e+01;3.186727753551939379e+00;8.411616209290770918e-01;8.397174594819188931e-01
