# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
1.802000000000000171e+02;-1.209550543345545925e+01;1.109778708713600454e-81;-1.922193108650202358e-80;-1.819170655125280463e-78;4.000000000000000000e+00;0.000000000000000000e+00
1.803000000000000114e+02;-1.199550543345546139e+01;-4.141750526077307947e-81;7.173722343441370357e-80;6.789237312565856181e-78;4.000000000000000000e+00;0.000000000000000000e+00
1.804000000000000057e+02;-1.189550543345546885e+01;1.545722339559562876e-80;-2.677269626511566334e-79;-2.533777859513814450e-77;4.000000000000000000e+00;0.000000000000000000e+00
1.805000000000000000e+02;-1.179550543345547453e+01;-5.768714305630521223e-80;9.991706271697041829e-79;9.456187706798673046e-77;4.000000000000000000e+00;0.000000000000000000e+00
1.806000000000000227e+02;-1.169550543345545002e+01;2.152913488296533046e-79;-3.728955546031007444e-78;-3.529097296768548729e-76;4.000000000000000000e+00;0.000000000000000000e+00
1.807000000000000171e+02;-1.159550543345545748e+01;-8.034782522622030917e-79;1.391665155694842138e-77;1.317077041639260452e-75;4.000000000000000000e+00;0.000000000000000000e+00
1.808000000000000114e+02;-1.149550543345546316e+01;2.998621660219159632e-78;-5.193765068176445666e-77;-4.915398436880186751e-75;4.000000000000000000e+00;0.000000000000000000e+00
1.809000000000000057e+02;-1.139550543345547062e+01;-1.119100838861443088e-77;1.938339511701066554e-76;1.834451670588148631e-74;4.000000000000000000e+00;0.000000000000000000e+00
1.810000000000000000e+02;-1.129550543345547275e+01;4.176541189423856773e-77;-7.233981539983010014e-76;-6.846266838664576143e-74;4.000000000000000000e+00;0.000000000000000000e+00
1.811000000000000227e+02;-1.119550543345545179e+01;-1.558706391883602415e-76;2.699758664825595250e-75;2.555061568407349648e-73;4.000000000000000000e+00;0.000000000000000000e+00
1.812000000000000171e+02;-1.109550543345545925e+01;5.817171448591264148e-76;-1.007563650529942520e-74;-9.535619589761693675e-73;4.000000000000000000e+00;0.000000000000000000e+00
1.813000000000000114e+02;-1.099550543345546139e+01;-2.170997940248145080e-75;3.760278735637351101e-74;3.558741679063943228e-72;4.000000000000000000e+00;0.000000000000000000e+00
1.814000000000000057e+02;-1.089550543345546885e+01;8.102274616133454029e-75;-1.403355129201966002e-73;-1.328140475727960304e-71;4.000000000000000000e+00;0.000000000000000000e+00
1.815000000000000000e+02;-1.079550543345547453e+01;-3.023810052428567226e-74;5.237392643241500293e-73;4.956687735005446592e-71;4.000000000000000000e+00;0.000000000000000000e+00
1.816000000000000227e+02;-1.069550543345545179e+01;1.128501274810239535e-73;-1.954621544378143033e-72;-1.849861046429624320e-70;4.000000000000000000e+00;0.000000000000000000e+00
1.817000000000000171e+02;-1.059550543345545748e+01;-4.211624093997551558e-73;7.294746913185280281e-72;6.903775412217049950e-70;4.000000000000000000e+00;0.000000000000000000e+00
1.818000000000000114e+02;-1.049550543345546316e+01;1.571799510117997094e-72;-2.722436610836374922e-71;-2.576524060243857870e-69;4.000000000000000000e+00;0.000000000000000000e+00
1.819000000000000057e+02;-1.039550543345546707e+01;-5.866035631072233786e-72;1.016027175202704656e-70;9.615718699753726613e-69;4.000000000000000000e+00;0.000000000000000000e+00
1.820000000000000000e+02;-1.029550543345547453e+01;2.189234301417093302e-71;-3.791865039725361149e-70;-3.588635073877105321e-68;4.000000000000000000e+00;0.000000000000000000e+00
1.821000000000000227e+02;-1.019550543345545357e+01;-8.170333642562218049e-71;1.415143298371100400e-69;1.339296842553479632e-67;4.000000000000000000e+00;0.000000000000000000e+00
1.822000000000000171e+02;-1.009550543345545570e+01;3.049210026882778310e-70;-5.281386689509600429e-69;-4.998323862825555452e-67;4.000000000000000000e+00;0.000000000000000000e+00
1.823000000000000114e+02;-9.995505433455463162e+00;-1.137980674327489530e-69;1.971040345966827421e-68;1.865399860874873970e-66;4.000000000000000000e+00;0.000000000000000000e+00
1.824000000000000057e+02;-9.895505433455468847e+00;4.247001694621680416e-69;-7.356022714916340477e-68;-6.961767057216941390e-66;4.000000000000000000e+00;0.000000000000000000e+00
1.825000000000000000e+02;-9.795505433455476307e+00;-1.585002610415923020e-68;2.745305051368477898e-67;2.598166836799288685e-65;4.000000000000000000e+00;0.000000000000000000e+00
1.826000000000000227e+02;-9.695505433455451794e+00;5.915310272202295247e-68;-1.024561793399132226e-66;-9.696490641476725980e-65;4.000000000000000000e+00;0.000000000000000000e+00
1.827000000000000171e+02;-9.595505433455457478e+00;-2.207623847839037184e-67;3.823716668458089636e-66;3.618779572910288853e-64;4.000000000000000000e+00;0.000000000000000000e+00
1.828000000000000114e+02;-9.495505433455464939e+00;8.238964364135919292e-67;-1.427030488043350924e-65;-1.350546922749348231e-63;4.000000000000000000e+00;0.000000000000000000e+00
1.829000000000000057e+02;-9.395505433455467070e+00;-3.074823360870463570e-66;5.325750285327600637e-65;5.040309733706363094e-63;4.000000000000000000e+00;0.000000000000000000e+00
1.830000000000000000e+02;-9.295505433455474531e+00;1.147539700706826380e-65;-1.987597065325765853e-64;-1.881069201207610468e-62;4.000000000000000000e+00;0.000000000000000000e+00
1.831000000000000227e+02;-9.195505433455453570e+00;-4.282676466740817267e-65;7.417813232776733329e-64;7.020245831460721538e-62;4.000000000000000000e+00;0.000000000000000000e+00
1.832000000000000171e+02;-9.095505433455455702e+00;1.598316616625435913e-64;-2.768365586576927215e-63;-2.619991412463185166e-61;4.000000000000000000e+00;0.000000000000000000e+00
1.833000000000000114e+02;-8.995505433455463162e+00;-5.964998819827660323e-64;1.033168102303054155e-62;9.777941066706665833e-61;4.000000000000000000e+00;0.000000000000000000e+00
1.834000000000000057e+02;-8.895505433455468847e+00;2.226167866268519964e-63;-3.855835850554519798e-62;-3.649177285436348127e-60;4.000000000000000000e+00;0.000000000000000000e+00
1.835000000000000000e+02;-8.795505433455476307e+00;-8.308171583091312948e-63;1.439017529990782139e-61;1.361891503507472247e-59;4.000000000000000000e+00;0.000000000000000000e+00
1.836000000000000227e+02;-8.695505433455451794e+00;3.100651846610078435e-62;-5.370486534912416754e-61;-5.082648285486918760e-59;4.000000000000000000e+00;0.000000000000000000e+00
1.837000000000000171e+02;-8.595505433455457478e+00;-1.157179022812966928e-61;2.004292860965025510e-60;1.896870163843772199e-58;4.000000000000000000e+00;0.000000000000000000e+00
1.838000000000000114e+02;-8.495505433455461386e+00;4.318650906590860084e-61;-7.480122790369178935e-60;-7.079215826826398334e-58;4.000000000000000000e+00;0.000000000000000000e+00
1.839000000000000057e+02;-8.395505433455468847e+00;-1.611742460355047324e-60;2.791619830051187014e-59;2.641999314346181088e-57;4.000000000000000000e+00;0.000000000000000000e+00
1.840000000000000000e+02;-8.295505433455474531e+00;6.015104750761102803e-60;-1.041846704116253261e-58;-9.860075674702085934e-57;4.000000000000000000e+00;0.000000000000000000e+00
1.841000000000000227e+02;-8.195505433455450017e+00;-2.244867654269229493e-59;3.888224833463384140e-58;3.679830338446697008e-56;4.000000000000000000e+00;0.000000000000000000e+00
1.842000000000000171e+02;-8.095505433455457478e+00;8.377960141999713981e-59;-1.451105262973112314e-57;-1.373331378631478279e-55;4.000000000000000000e+00;0.000000000000000000e+00
1.843000000000000114e+02;-7.995505433455463162e+00;-3.126697291372962289e-58;5.415598568546261534e-57;5.125342480681243054e-55;4.000000000000000000e+00;0.000000000000000000e+00
1.844000000000000057e+02;-7.895505433455469735e+00;1.166899315129187723e-57;-2.021128901121179629e-56;-1.912803854409349013e-54;4.000000000000000000e+00;0.000000000000000000e+00
1.845000000000000000e+02;-7.795505433455473643e+00;-4.354927531379454274e-57;7.542955747626370364e-56;7.138681169569273124e-54;4.000000000000000000e+00;0.000000000000000000e+00
1.846000000000000227e+02;-7.695505433455451794e+00;1.625281081039074854e-56;-2.815069408940974512e-55;-2.664192082387122463e-53;4.000000000000000000e+00;0.000000000000000000e+00
1.847000000000000171e+02;-7.595505433455458366e+00;-6.065631571017563202e-56;1.050598206099657361e-54;9.942900212590263043e-53;4.000000000000000000e+00;0.000000000000000000e+00
1.848000000000000114e+02;-7.495505433455462274e+00;2.263724520303117841e-55;-3.920885883504701841e-54;-3.710740876797393063e-52;4.000000000000000000e+00;0.000000000000000000e+00
1.849000000000000057e+02;-7.395505433455468847e+00;-8.448334924110713231e-55;1.463294532791924592e-53;1.384867348593054539e-51;4.000000000000000000e+00;0.000000000000000000e+00
1.850000000000000000e+02;-7.295505433455475419e+00;3.152961517613973871e-54;-5.461089542814490153e-53;-5.168395306692479148e-51;4.000000000000000000e+00;0.000000000000000000e+00
1.851000000000000227e+02;-7.195505433455450905e+00;-1.176701257804636015e-53;2.038106363848402567e-52;1.928871387817937808e-50;4.000000000000000000e+00;0.000000000000000000e+00
1.852000000000000171e+02;-7.095505433455457478e+00;4.391508879456572962e-53;-7.606316501108996279e-52;-7.198646020601563672e-50;4.000000000000000000e+00;0.000000000000000000e+00
1.853000000000000114e+02;-6.995505433455464050e+00;-1.638933426002165630e-52;2.838715964058856067e-51;2.686571269458831450e-49;4.000000000000000000e+00;0.000000000000000000e+00
1.854000000000000057e+02;-6.895505433455470623e+00;6.116582816063006243e-52;-1.059423220612437390e-50;-1.002642047577517019e-48;4.000000000000000000e+00;0.000000000000000000e+00
1.855000000000000000e+02;-6.795505433455473643e+00;-2.282739783824985582e-51;3.953821286041916174e-50;3.741911063364185236e-48;4.000000000000000000e+00;0.000000000000000000e+00
1.856000000000000227e+02;-6.695505433455452682e+00;8.519300853694755948e-51;-1.475586192356834840e-49;-1.396500220588104814e-47;4.000000000000000000e+00;0.000000000000000000e+00
1.857000000000000171e+02;-6.595505433455455702e+00;-3.179446363094987975e-50;5.506962640820775512e-49;5.211809776015318570e-47;4.000000000000000000e+00;0.000000000000000000e+00
1.858000000000000114e+02;-6.495505433455462274e+00;1.186585536701047856e-49;-2.055226437092728058e-48;-1.945073888347317190e-46;4.000000000000000000e+00;0.000000000000000000e+00
1.859000000000000057e+02;-6.395505433455468847e+00;-4.428397510494691819e-49;7.670209484288848657e-48;7.259114575787737972e-46;4.000000000000000000e+00;0.000000000000000000e+00
1.860000000000000000e+02;-6.295505433455475419e+00;1.652700450527771239e-48;-2.862561150004803094e-47;-2.709138441480362381e-45;4.000000000000000000e+00;0.000000000000000000e+00
1.861000000000000227e+02;-6.195505433455450905e+00;-6.167962051062422747e-48;1.068322365159987826e-46;1.011064230834399609e-44;4.000000000000000000e+00;0.000000000000000000e+00
1.862000000000000171e+02;-6.095505433455457478e+00;2.301914775371890669e-47;-3.987033345637810032e-46;-3.773343079189068746e-44;4.000000000000000000e+00;0.000000000000000000e+00
1.863000000000000114e+02;-5.995505433455464050e+00;-8.590862896381322225e-47;1.487981101739149169e-45;1.408230808592187886e-43;4.000000000000000000e+00;0.000000000000000000e+00
1.864000000000000057e+02;-5.895505433455467958e+00;3.206153681015339288e-46;-5.553221072392802684e-45;-5.255588926449843474e-43;4.000000000000000000e+00;0.000000000000000000e+00
1.865000000000000000e+02;-5.795505433455473643e+00;-1.196552843442322503e-45;2.072490318782228023e-44;1.961412489720718780e-42;4.000000000000000000e+00;0.000000000000000000e+00
1.866000000000000227e+02;-5.695505433455452682e+00;4.465596005668339295e-45;-7.734639167896413355e-44;-7.320091066238846230e-42;4.000000000000000000e+00;0.000000000000000000e+00
1.867000000000000171e+02;-5.595505433455456590e+00;-1.666583117922885382e-44;2.886606635279091465e-43;2.731895177523109156e-41;4.000000000000000000e+00;0.000000000000000000e+00
1.868000000000000114e+02;-5.495505433455463162e+00;6.219772871124709591e-44;-1.077296262432726249e-42;-1.019557160346855481e-40;4.000000000000000000e+00;0.000000000000000000e+00
1.869000000000000057e+02;-5.395505433455469735e+00;-2.321250836657595522e-43;4.020524386202961001e-42;3.805039123635111210e-40;4.000000000000000000e+00;0.000000000000000000e+00
1.870000000000000000e+02;-5.295505433455475419e+00;8.663026059517908143e-43;-1.500480128237155551e-41;-1.420059933419358549e-39;4.000000000000000000e+00;0.000000000000000000e+00
1.871000000000000227e+02;-5.195505433455451794e+00;-3.233085340141825197e-42;5.599868074333350141e-41;5.299735821314613940e-39;4.000000000000000000e+00;0.000000000000000000e+00
1.872000000000000171e+02;-5.095505433455458366e+00;1.206603875461393313e-41;-2.089899216908738232e-40;-1.977888335183651711e-38;4.000000000000000000e+00;0.000000000000000000e+00
1.873000000000000114e+02;-4.995505433455464939e+00;-4.503106967831391498e-41;7.799610060201749135e-40;7.381579758603144992e-38;4.000000000000000000e+00;0.000000000000000000e+00
1.874000000000000057e+02;-4.895505433455467958e+00;1.680582399586417140e-40;-2.910854102389839819e-39;-2.754843069922892382e-37;4.000000000000000000e+00;0.000000000000000000e+00
1.875000000000000000e+02;-4.795505433455474531e+00;-6.272018901562529157e-40;1.086345540353385629e-38;1.028121430383125597e-36;4.000000000000000000e+00;0.000000000000000000e+00
1.876000000000000227e+02;-4.695505433455450017e+00;2.340749320666675639e-39;-4.054296751178163699e-38;-3.837001414540713374e-36;4.000000000000000000e+00;0.000000000000000000e+00
1.877000000000000171e+02;-4.595505433455456590e+00;-8.735795392509309424e-39;1.513084146435296364e-37;1.431988422777785847e-35;4.000000000000000000e+00;0.000000000000000000e+00
1.878000000000000114e+02;-4.495505433455463162e+00;3.260243224937056401e-38;-5.646906910623562390e-37;-5.344253549657073720e-35;4.000000000000000000e+00;0.000000000000000000e+00
1.879000000000000057e+02;-4.395505433455469735e+00;-1.216739336049729349e-37;2.107454349605850760e-36;1.994502577585050476e-34;4.000000000000000000e+00;0.000000000000000000e+00
1.880000000000000000e+02;-4.295505433455472755e+00;4.540933021705212486e-37;-7.865126707357203615e-36;-7.443584955374496455e-34;4.000000000000000000e+00;0.000000000000000000e+00
1.881000000000000227e+02;-4.195505433455451794e+00;-1.694699275077333461e-36;2.935305247984967397e-35;2.777983724391656004e-33;4.000000000000000000e+00;0.000000000000000000e+00
1.882000000000000171e+02;-4.095505433455458366e+00;6.324703798137982951e-36;-1.095470832119918243e-34;-1.036757640202781703e-32;4.000000000000000000e+00;0.000000000000000000e+00
1.883000000000000114e+02;-3.995505433455461830e+00;-2.360411591747460469e-35;4.088352803681324838e-34;3.869232188371961555e-32;4.000000000000000000e+00;0.000000000000000000e+00
1.884000000000000057e+02;-3.895505433455468403e+00;8.809175987176042646e-35;-1.525794038260559985e-33;-1.444017111328506383e-31;4.000000000000000000e+00;0.000000000000000000e+00
1.885000000000000000e+02;-3.795505433455474975e+00;-3.287629235695671011e-34;5.694340872671210007e-33;5.389145226476829487e-31;4.000000000000000000e+00;0.000000000000000000e+00
1.886000000000000227e+02;-3.695505433455450461e+00;1.226959934406668323e-33;-2.125156945244327335e-32;-2.011256379458143966e-30;4.000000000000000000e+00;0.000000000000000000e+00
1.887000000000000171e+02;-3.595505433455457034e+00;-4.579076814056507362e-33;7.931193693706853140e-32;7.506110995183908677e-30;4.000000000000000000e+00;0.000000000000000000e+00
1.888000000000000114e+02;-3.495505433455463606e+00;1.708934732181936044e-32;-2.959961782958420599e-31;-2.801318760127749810e-29;4.000000000000000000e+00;0.000000000000000000e+00
1.889000000000000057e+02;-3.395505433455470179e+00;-6.377831247322091798e-32;1.104672776246279674e-30;1.045466394099260599e-28;4.000000000000000000e+00;0.000000000000000000e+00
1.890000000000000000e+02;-3.295505433455473643e+00;2.380239025710643251e-31;-4.122694926687246505e-30;-3.901733700384267751e-28;4.000000000000000000e+00;0.000000000000000000e+00
1.891000000000000227e+02;-3.195505433455452238e+00;-8.883172978111523729e-31;1.538610693051668973e-29;1.456146840743971214e-27;4.000000000000000000e+00;0.000000000000000000e+00
1.892000000000000171e+02;-3.095505433455458810e+00;3.315245288673111990e-30;-5.742173279535356807e-29;-5.434413992936747699e-27;4.000000000000000000e+00;0.000000000000000000e+00
1.893000000000000114e+02;-2.995505433455462274e+00;-1.237266385688129576e-29;2.143008242509054214e-28;2.028150913100302156e-26;4.000000000000000000e+00;0.000000000000000000e+00
1.894000000000000057e+02;-2.895505433455468847e+00;4.617541013885206756e-29;-7.997815642082808301e-28;-7.569162253107531413e-26;4.000000000000000000e+00;0.000000000000000000e+00
