# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
3.569000000000000341e+02;-3.883533516789349704e+01;1.889544906706368765e+00;-1.642791152943097188e+00;7.853980233552247670e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.570000000000000000e+02;-3.884212854639788759e+01;1.789775923507025635e+00;-1.634937197330928349e+00;7.853986861735122449e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.571000000000000227e+02;-3.884813813752697342e+01;1.689956662776170626e+00;-1.627083118530923356e+00;7.853962118803298198e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.572000000000000455e+02;-3.885336357119762596e+01;1.590093281864420449e+00;-1.619229499694774699e+00;7.854054483882735860e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.573000000000000114e+02;-3.885780452276930674e+01;1.490191940859484143e+00;-1.611374163532925063e+00;7.853709686126385259e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.574000000000000341e+02;-3.886146072692317688e+01;1.390258802132474880e+00;-1.603525238798000130e+00;7.854996812021336483e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.575000000000000000e+02;-3.886433192594268604e+01;1.290300030232665929e+00;-1.595652379247896491e+00;7.850191986763883911e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.576000000000000227e+02;-3.886641806285852141e+01;1.190321790482130382e+00;-1.587868866320091943e+00;7.868128339717461728e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.577000000000000455e+02;-3.886771856061461250e+01;1.090330252421460866e+00;-1.579751849676836795e+00;7.801163272954411698e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.578000000000000114e+02;-3.886833628808413721e+01;9.903321551392255673e-01;-1.575824846210263974e+00;-5.095979939998534353e-04;4.000000000000000000e+00;0.000000000000000000e+00
3.579000000000000341e+02;-3.886886015368057912e+01;8.903335293692592467e-01;-1.576087905637099773e+00;1.365463709567461457e-04;4.000000000000000000e+00;0.000000000000000000e+00
3.580000000000000000e+02;-3.886938367792823357e+01;7.903348992188399258e-01;-1.576017418972210260e+00;-3.658748982727060288e-05;4.000000000000000000e+00;0.000000000000000000e+00
3.581000000000000227e+02;-3.886990729364002561e+01;6.903362702421178554e-01;-1.576036305809695115e+00;9.803588352298896465e-06;4.000000000000000000e+00;0.000000000000000000e+00
3.582000000000000455e+02;-3.887043088484406894e+01;5.903376409508894751e-01;-1.576031245096316757e+00;-2.626863581924980014e-06;4.000000000000000000e+00;0.000000000000000000e+00
3.583000000000000114e+02;-3.887095448261493402e+01;4.903390117439896945e-01;-1.576032601110331166e+00;7.038659754037042404e-07;4.000000000000000000e+00;0.000000000000000000e+00
3.584000000000000341e+02;-3.887147807862623949e+01;3.903403825144525219e-01;-1.576032237767506894e+00;-1.886003196891191925e-07;4.000000000000000000e+00;0.000000000000000000e+00
3.585000000000000000e+02;-3.887200167510902560e+01;2.903417532910225751e-01;-1.576032335124992301e+00;5.053530335296479941e-08;4.000000000000000000e+00;0.000000000000000000e+00
3.586000000000000227e+02;-3.887252527146547720e+01;1.903431240659144430e-01;-1.576032309038087220e+00;-1.354089372268848174e-08;4.000000000000000000e+00;0.000000000000000000e+00
3.587000000000000455e+02;-3.887304886785576485e+01;9.034449484124092156e-02;-1.576032316028000313e+00;3.628271537789112236e-09;4.000000000000000000e+00;0.000000000000000000e+00
3.588000000000000114e+02;-3.887357246423698598e+01;-9.654134383492260496e-03;-1.576032314155049407e+00;-9.721924284716684259e-10;4.000000000000000000e+00;0.000000000000000000e+00
3.589000000000000341e+02;-3.887409606062064427e+01;-1.096527636082508805e-01;-1.576032314656939937e+00;2.604981760965695229e-10;4.000000000000000000e+00;0.000000000000000000e+00
3.590000000000000000e+02;-3.887461965700364885e+01;-2.096513928329613585e-01;-1.576032314522541444e+00;-6.980027591487516470e-11;4.000000000000000000e+00;0.000000000000000000e+00
3.591000000000000227e+02;-3.887514325338683108e+01;-3.096500220577261819e-01;-1.576032314558458269e+00;1.870292756286000488e-11;4.000000000000000000e+00;0.000000000000000000e+00
3.592000000000000455e+02;-3.887566684976995646e+01;-4.096486512824921156e-01;-1.576032314548754032e+00;-5.011434336564845926e-12;4.000000000000000000e+00;0.000000000000000000e+00
3.593000000000000114e+02;-3.887619044615309605e+01;-5.096472805072005396e-01;-1.576032314551450098e+00;1.342809783404492562e-12;4.000000000000000000e+00;0.000000000000000000e+00
3.594000000000000341e+02;-3.887671404253624274e+01;-6.096459097319659737e-01;-1.576032314550796176e+00;-3.598047970517532943e-13;4.000000000000000000e+00;0.000000000000000000e+00
3.595000000000000000e+02;-3.887723763891938944e+01;-7.096445389566744533e-01;-1.576032314550929403e+00;9.640940480288747960e-14;4.000000000000000000e+00;0.000000000000000000e+00
3.596000000000000227e+02;-3.887776123530252903e+01;-8.096431681814398873e-01;-1.576032314550837254e+00;-2.583282215969843935e-14;4.000000000000000000e+00;0.000000000000000000e+00
3.597000000000000455e+02;-3.887828483168566862e+01;-9.096417974062052103e-01;-1.576032314550850133e+00;6.921883835906241511e-15;4.000000000000000000e+00;0.000000000000000000e+00
3.598000000000000114e+02;-3.887880842806880821e+01;-1.009640426630914023e+00;-1.576032314550899871e+00;-1.854713183933592916e-15;4.000000000000000000e+00;0.000000000000000000e+00
3.599000000000000341e+02;-3.887933202445195491e+01;-1.109639055855679457e+00;-1.576032314550900759e+00;4.969688998262363939e-16;4.000000000000000000e+00;0.000000000000000000e+00
3.600000000000000000e+02;-3.887985562083509450e+01;-1.209637685080387604e+00;-1.576032314550847913e+00;-1.331624153718598231e-16;4.000000000000000000e+00;0.000000000000000000e+00
3.601000000000000227e+02;-3.888037921721823409e+01;-1.309636314305153260e+00;-1.576032314550845026e+00;3.568076166106690637e-17;4.000000000000000000e+00;0.000000000000000000e+00
3.602000000000000455e+02;-3.888090281360137368e+01;-1.409634943529918472e+00;-1.576032314550900093e+00;-9.560631272407802352e-18;4.000000000000000000e+00;0.000000000000000000e+00
3.603000000000000114e+02;-3.888142640998452038e+01;-1.509633572754627284e+00;-1.576032314550904756e+00;2.561763428574061730e-18;4.000000000000000000e+00;0.000000000000000000e+00
3.604000000000000341e+02;-3.888195000636765997e+01;-1.609632201979392718e+00;-1.576032314550831037e+00;-6.864224418858297322e-19;4.000000000000000000e+00;0.000000000000000000e+00
3.605000000000000000e+02;-3.888247360275079956e+01;-1.709630831204101087e+00;-1.576032314550908531e+00;1.839263389699574189e-19;4.000000000000000000e+00;0.000000000000000000e+00
3.606000000000000227e+02;-3.888299719913394625e+01;-1.809629460428866521e+00;-1.576032314550885660e+00;-4.928291399381211689e-20;4.000000000000000000e+00;0.000000000000000000e+00
3.607000000000000455e+02;-3.888352079551708584e+01;-1.909628089653632177e+00;-1.576032314550890323e+00;1.320531700529106527e-20;4.000000000000000000e+00;0.000000000000000000e+00
3.608000000000000114e+02;-3.888404439190023254e+01;-2.009626718878340768e+00;-1.576032314550903424e+00;-3.538354027365615904e-21;4.000000000000000000e+00;0.000000000000000000e+00
3.609000000000000341e+02;-3.888456798828337213e+01;-2.109625348103106202e+00;-1.576032314550846358e+00;9.480991041677870425e-22;4.000000000000000000e+00;0.000000000000000000e+00
3.610000000000000000e+02;-3.888509158466651172e+01;-2.209623977327814792e+00;-1.576032314550848579e+00;-2.540423893064985223e-22;4.000000000000000000e+00;0.000000000000000000e+00
3.611000000000000227e+02;-3.888561518104965131e+01;-2.309622606552580226e+00;-1.576032314550896762e+00;6.807045305794793243e-23;4.000000000000000000e+00;0.000000000000000000e+00
3.612000000000000455e+02;-3.888613877743279801e+01;-2.409621235777345660e+00;-1.576032314550905644e+00;-1.823942292529313986e-23;4.000000000000000000e+00;0.000000000000000000e+00
3.613000000000000114e+02;-3.888666237381593760e+01;-2.509619865002054251e+00;-1.576032314550831037e+00;4.887238643243249794e-24;4.000000000000000000e+00;0.000000000000000000e+00
3.614000000000000341e+02;-3.888718597019907719e+01;-2.609618494226819241e+00;-1.576032314550907198e+00;-1.309531647674872091e-24;4.000000000000000000e+00;0.000000000000000000e+00
3.615000000000000000e+02;-3.888770956658222389e+01;-2.709617123451528276e+00;-1.576032314550890323e+00;3.508879474575749624e-25;4.000000000000000000e+00;0.000000000000000000e+00
3.616000000000000227e+02;-3.888823316296536348e+01;-2.809615752676294154e+00;-1.576032314550881885e+00;-9.402014215506971440e-26;4.000000000000000000e+00;0.000000000000000000e+00
3.617000000000000455e+02;-3.888875675934851017e+01;-2.909614381901058699e+00;-1.576032314550923630e+00;2.519262116270386079e-26;4.000000000000000000e+00;0.000000000000000000e+00
3.618000000000000114e+02;-3.888928035573164976e+01;-3.009613011125766846e+00;-1.576032314550773972e+00;-6.750342495771432654e-27;4.000000000000000000e+00;0.000000000000000000e+00
3.619000000000000341e+02;-3.888980395211478225e+01;-3.109611640350533168e+00;-1.576032314550904756e+00;1.808748820374985750e-27;4.000000000000000000e+00;0.000000000000000000e+00
3.620000000000000000e+02;-3.889032754849793605e+01;-3.209610269575241759e+00;-1.576032314550957159e+00;-4.846527857303552165e-28;4.000000000000000000e+00;0.000000000000000000e+00
3.621000000000000227e+02;-3.889085114488107564e+01;-3.309608898800007193e+00;-1.576032314550830149e+00;1.298623225459402447e-28;4.000000000000000000e+00;0.000000000000000000e+00
3.622000000000000455e+02;-3.889137474126421523e+01;-3.409607528024772627e+00;-1.576032314550851021e+00;-3.479650445340579598e-29;4.000000000000000000e+00;0.000000000000000000e+00
3.623000000000000114e+02;-3.889189833764735482e+01;-3.509606157249480773e+00;-1.576032314550903424e+00;9.323695267718428511e-30;4.000000000000000000e+00;0.000000000000000000e+00
3.624000000000000341e+02;-3.889242193403050152e+01;-3.609604786474246652e+00;-1.576032314550885882e+00;-2.498276617458399040e-30;4.000000000000000000e+00;0.000000000000000000e+00
3.625000000000000000e+02;-3.889294553041364111e+01;-3.709603415698954798e+00;-1.576032314550903868e+00;6.694112021177171379e-31;4.000000000000000000e+00;0.000000000000000000e+00
3.626000000000000227e+02;-3.889346912679678780e+01;-3.809602044923720232e+00;-1.576032314550849245e+00;-1.793681910117860936e-31;4.000000000000000000e+00;0.000000000000000000e+00
3.627000000000000455e+02;-3.889399272317992029e+01;-3.909600674148485666e+00;-1.576032314550827707e+00;4.806156192942718743e-32;4.000000000000000000e+00;0.000000000000000000e+00
3.628000000000000114e+02;-3.889451631956306699e+01;-4.009599303373194701e+00;-1.576032314550976920e+00;-1.287805670597169331e-32;4.000000000000000000e+00;0.000000000000000000e+00
3.629000000000000341e+02;-3.889503991594621368e+01;-4.109597932597959691e+00;-1.576032314550827929e+00;3.450664894446443864e-33;4.000000000000000000e+00;0.000000000000000000e+00
3.630000000000000000e+02;-3.889556351232934617e+01;-4.209596561822668725e+00;-1.576032314550848579e+00;-9.246028718176014684e-34;4.000000000000000000e+00;0.000000000000000000e+00
3.631000000000000227e+02;-3.889608710871249286e+01;-4.309595191047433715e+00;-1.576032314550915192e+00;2.477465928230186303e-34;4.000000000000000000e+00;0.000000000000000000e+00
3.632000000000000455e+02;-3.889661070509563245e+01;-4.409593820272198705e+00;-1.576032314550832147e+00;-6.638349947447308482e-35;4.000000000000000000e+00;0.000000000000000000e+00
3.633000000000000114e+02;-3.889713430147877204e+01;-4.509592449496907740e+00;-1.576032314550893432e+00;1.778740507494146357e-35;4.000000000000000000e+00;0.000000000000000000e+00
3.634000000000000341e+02;-3.889765789786191874e+01;-4.609591078721672730e+00;-1.576032314550944946e+00;-4.766120825274608702e-36;4.000000000000000000e+00;0.000000000000000000e+00
3.635000000000000000e+02;-3.889818149424506544e+01;-4.709589707946381765e+00;-1.576032314550890323e+00;1.277078226161835001e-36;4.000000000000000000e+00;0.000000000000000000e+00
3.636000000000000227e+02;-3.889870509062820503e+01;-4.809588337171147643e+00;-1.576032314550843916e+00;-3.421920793714281185e-37;4.000000000000000000e+00;0.000000000000000000e+00
3.637000000000000455e+02;-3.889922868701134462e+01;-4.909586966395912633e+00;-1.576032314550862790e+00;9.169009132387743164e-38;4.000000000000000000e+00;0.000000000000000000e+00
3.638000000000000114e+02;-3.889975228339448421e+01;-5.009585595620620779e+00;-1.576032314550842584e+00;-2.456828592417511306e-38;4.000000000000000000e+00;0.000000000000000000e+00
3.639000000000000341e+02;-3.890027587977762380e+01;-5.109584224845386657e+00;-1.576032314550904534e+00;6.583052372797972578e-39;4.000000000000000000e+00;0.000000000000000000e+00
3.640000000000000000e+02;-3.890079947616077050e+01;-5.209582854070094804e+00;-1.576032314550890101e+00;-1.763923567023482976e-39;4.000000000000000000e+00;0.000000000000000000e+00
3.641000000000000227e+02;-3.890132307254391009e+01;-5.309581483294860682e+00;-1.576032314550885882e+00;4.726418952941589141e-40;4.000000000000000000e+00;0.000000000000000000e+00
3.642000000000000455e+02;-3.890184666892705678e+01;-5.409580112519625672e+00;-1.576032314550908309e+00;-1.266440141531528636e-40;4.000000000000000000e+00;0.000000000000000000e+00
3.643000000000000114e+02;-3.890237026531019637e+01;-5.509578741744334707e+00;-1.576032314550831259e+00;3.393416131858163433e-41;4.000000000000000000e+00;0.000000000000000000e+00
3.644000000000000341e+02;-3.890289386169333596e+01;-5.609577370969099697e+00;-1.576032314550903646e+00;-9.092631121139081945e-42;4.000000000000000000e+00;0.000000000000000000e+00
3.645000000000000000e+02;-3.890341745807648266e+01;-5.709576000193808731e+00;-1.576032314550904312e+00;2.436363165983974168e-42;4.000000000000000000e+00;0.000000000000000000e+00
3.646000000000000227e+02;-3.890394105445962225e+01;-5.809574629418573721e+00;-1.576032314550829705e+00;-6.528215427943273516e-43;4.000000000000000000e+00;0.000000000000000000e+00
3.647000000000000455e+02;-3.890446465084276184e+01;-5.909573258643339599e+00;-1.576032314550905422e+00;1.749230051933349801e-43;4.000000000000000000e+00;0.000000000000000000e+00
3.648000000000000114e+02;-3.890498824722590854e+01;-6.009571887868047746e+00;-1.576032314550899427e+00;-4.687047797919115418e-44;4.000000000000000000e+00;0.000000000000000000e+00
3.649000000000000341e+02;-3.890551184360904813e+01;-6.109570517092813624e+00;-1.576032314550847468e+00;1.255890672338180157e-44;4.000000000000000000e+00;0.000000000000000000e+00
3.650000000000000000e+02;-3.890603543999218772e+01;-6.209569146317521771e+00;-1.576032314550848135e+00;-3.365148914348866555e-45;4.000000000000000000e+00;0.000000000000000000e+00
3.651000000000000227e+02;-3.890655903637532731e+01;-6.309567775542286761e+00;-1.576032314550897206e+00;9.016889340102317190e-46;4.000000000000000000e+00;0.000000000000000000e+00
3.652000000000000455e+02;-3.890708263275847401e+01;-6.409566404767052639e+00;-1.576032314550904534e+00;-2.416068216920598543e-46;4.000000000000000000e+00;0.000000000000000000e+00
3.653000000000000114e+02;-3.890760622914161360e+01;-6.509565033991760785e+00;-1.576032314550834812e+00;6.473835275825422703e-47;4.000000000000000000e+00;0.000000000000000000e+00
3.654000000000000341e+02;-3.890812982552475319e+01;-6.609563663216525775e+00;-1.576032314550893432e+00;-1.734658934089096096e-47;4.000000000000000000e+00;0.000000000000000000e+00
3.655000000000000000e+02;-3.890865342190789988e+01;-6.709562292441235698e+00;-1.576032314550941837e+00;4.648004605327319575e-48;4.000000000000000000e+00;0.000000000000000000e+00
3.656000000000000227e+02;-3.890917701829104658e+01;-6.809560921666000688e+00;-1.576032314550902536e+00;-1.245429080413571382e-48;4.000000000000000000e+00;0.000000000000000000e+00
3.657000000000000455e+02;-3.890970061467418617e+01;-6.909559550890765678e+00;-1.576032314550789959e+00;3.337117163269671321e-49;4.000000000000000000e+00;0.000000000000000000e+00
3.658000000000000114e+02;-3.891022421105731866e+01;-7.009558180115474713e+00;-1.576032314550861679e+00;-8.941778489463756220e-50;4.000000000000000000e+00;0.000000000000000000e+00
3.659000000000000341e+02;-3.891074780744046535e+01;-7.109556809340238814e+00;-1.576032314550900759e+00;2.395942325149190227e-50;4.000000000000000000e+00;0.000000000000000000e+00
3.660000000000000000e+02;-3.891127140382360494e+01;-7.209555438564949625e+00;-1.576032314550885882e+00;-6.419908111354463547e-51;4.000000000000000000e+00;0.000000000000000000e+00
3.661000000000000227e+02;-3.891179500020675164e+01;-7.309554067789714615e+00;-1.576032314550906088e+00;1.720209193919411845e-51;4.000000000000000000e+00;0.000000000000000000e+00
3.662000000000000455e+02;-3.891231859658989123e+01;-7.409552697014478717e+00;-1.576032314550831925e+00;-4.609286643231814595e-52;4.000000000000000000e+00;0.000000000000000000e+00
3.663000000000000114e+02;-3.891284219297303082e+01;-7.509551326239186864e+00;-1.576032314550903868e+00;1.235054633737840051e-52;4.000000000000000000e+00;0.000000000000000000e+00
3.664000000000000341e+02;-3.891336578935617752e+01;-7.609549955463954518e+00;-1.576032314550902536e+00;-3.309318917182862852e-53;4.000000000000000000e+00;0.000000000000000000e+00
3.665000000000000000e+02;-3.891388938573931711e+01;-7.709548584688662665e+00;-1.576032314550836144e+00;8.867293313564267436e-54;4.000000000000000000e+00;0.000000000000000000e+00
3.666000000000000227e+02;-3.891441298212245670e+01;-7.809547213913428543e+00;-1.576032314550889879e+00;-2.375984082419396847e-54;4.000000000000000000e+00;0.000000000000000000e+00
3.667000000000000455e+02;-3.891493657850560339e+01;-7.909545843138191756e+00;-1.576032314550946278e+00;6.366430161133169796e-55;4.000000000000000000e+00;0.000000000000000000e+00
3.668000000000000114e+02;-3.891546017488875009e+01;-8.009544472362900791e+00;-1.576032314550889435e+00;-1.705879820345210886e-55;4.000000000000000000e+00;0.000000000000000000e+00
3.669000000000000341e+02;-3.891598377127188968e+01;-8.109543101587668446e+00;-1.576032314550846358e+00;4.570891202459318865e-56;4.000000000000000000e+00;0.000000000000000000e+00
3.670000000000000000e+02;-3.891650736765502927e+01;-8.209541730812375704e+00;-1.576032314550862568e+00;-1.224766606389831410e-56;4.000000000000000000e+00;0.000000000000000000e+00
3.671000000000000227e+02;-3.891703096403816886e+01;-8.309540360037139806e+00;-1.576032314550841251e+00;3.281752230987560160e-57;4.000000000000000000e+00;0.000000000000000000e+00
3.672000000000000455e+02;-3.891755456042130845e+01;-8.409538989261905684e+00;-1.576032314550901203e+00;-8.793428600519275320e-58;4.000000000000000000e+00;0.000000000000000000e+00
3.673000000000000114e+02;-3.891807815680445515e+01;-8.509537618486612942e+00;-1.576032314550904312e+00;2.356192092210479301e-58;4.000000000000000000e+00;0.000000000000000000e+00
3.674000000000000341e+02;-3.891860175318759474e+01;-8.609536247711380597e+00;-1.576032314550832147e+00;-6.313397683202351429e-59;4.000000000000000000e+00;0.000000000000000000e+00
3.675000000000000000e+02;-3.891912534957073433e+01;-8.709534876936089631e+00;-1.576032314550904312e+00;1.691669810711051169e-59;4.000000000000000000e+00;0.000000000000000000e+00
3.676000000000000227e+02;-3.891964894595388103e+01;-8.809533506160853733e+00;-1.576032314550900981e+00;-4.532815596401281128e-60;4.000000000000000000e+00;0.000000000000000000e+00
3.677000000000000455e+02;-3.892017254233702062e+01;-8.909532135385619611e+00;-1.576032314550833258e+00;1.214564278494611306e-60;4.000000000000000000e+00;0.000000000000000000e+00
3.678000000000000114e+02;-3.892069613872016021e+01;-9.009530764610326870e+00;-1.576032314550903424e+00;-3.254415175784033503e-61;4.000000000000000000e+00;0.000000000000000000e+00
3.679000000000000341e+02;-3.892121973510330690e+01;-9.109529393835094524e+00;-1.576032314550903646e+00;8.720179181867006935e-62;4.000000000000000000e+00;0.000000000000000000e+00
3.680000000000000000e+02;-3.892174333148644649e+01;-9.209528023059803559e+00;-1.576032314550831925e+00;-2.336564969636589258e-62;4.000000000000000000e+00;0.000000000000000000e+00
3.681000000000000227e+02;-3.892226692786958608e+01;-9.309526652284565884e+00;-1.576032314550906088e+00;6.260806966769632771e-63;4.000000000000000000e+00;0.000000000000000000e+00
3.682000000000000455e+02;-3.892279052425273278e+01;-9.409525281509331762e+00;-1.576032314550885882e+00;-1.677578170712642552e-63;4.000000000000000000e+00;0.000000000000000000e+00
3.683000000000000114e+02;-3.892331412063587237e+01;-9.509523910734042573e+00;-1.576032314550900759e+00;4.495057160826473960e-64;4.000000000000000000e+00;0.000000000000000000e+00
3.684000000000000341e+02;-3.892383771701901907e+01;-9.609522539958808451e+00;-1.576032314550861679e+00;-1.204446936174883205e-64;4.000000000000000000e+00;0.000000000000000000e+00
3.685000000000000000e+02;-3.892436131340215155e+01;-9.709521169183515710e+00;-1.576032314550790181e+00;3.227305838742877437e-65;4.000000000000000000e+00;0.000000000000000000e+00
3.686000000000000227e+02;-3.892488490978529114e+01;-9.809519798408279811e+00;-1.576032314550902091e+00;-8.647539932193851573e-66;4.000000000000000000e+00;0.000000000000000000e+00
3.687000000000000455e+02;-3.892540850616843784e+01;-9.909518427633045690e+00;-1.576032314550942948e+00;2.317101341346637454e-66;4.000000000000000000e+00;0.000000000000000000e+00
3.688000000000000114e+02;-3.892593210255158453e+01;-1.000951705685775650e+01;-1.576032314550889213e+00;-6.208654331950612769e-67;4.000000000000000000e+00;0.000000000000000000e+00
3.689000000000000341e+02;-3.892645569893472413e+01;-1.010951568608252060e+01;-1.576032314550850355e+00;1.663603914329735730e-67;4.000000000000000000e+00;0.000000000000000000e+00
3.690000000000000000e+02;-3.892697929531786372e+01;-1.020951431530722786e+01;-1.576032314550847468e+00;-4.457613253700285999e-68;4.000000000000000000e+00;0.000000000000000000e+00
3.691000000000000227e+02;-3.892750289170100331e+01;-1.030951294453199374e+01;-1.576032314550897429e+00;1.194413871499239134e-68;4.000000000000000000e+00;0.000000000000000000e+00
3.692000000000000455e+02;-3.892802648808415000e+01;-1.040951157375676139e+01;-1.576032314550904090e+00;-3.200422322966702265e-69;4.000000000000000000e+00;0.000000000000000000e+00
3.693000000000000114e+02;-3.892855008446728959e+01;-1.050951020298146865e+01;-1.576032314550836366e+00;8.575505768776844938e-70;4.000000000000000000e+00;0.000000000000000000e+00
3.694000000000000341e+02;-3.892907368085042918e+01;-1.060950883220623275e+01;-1.576032314550888103e+00;-2.297799845431606894e-70;4.000000000000000000e+00;0.000000000000000000e+00
3.695000000000000000e+02;-3.892959727723357588e+01;-1.070950746143094179e+01;-1.576032314550961599e+00;6.156936129519251776e-71;4.000000000000000000e+00;0.000000000000000000e+00
3.696000000000000227e+02;-3.893012087361672258e+01;-1.080950609065570767e+01;-1.576032314550828817e+00;-1.649746063754655936e-71;4.000000000000000000e+00;0.000000000000000000e+00
3.697000000000000455e+02;-3.893064446999985506e+01;-1.090950471988047354e+01;-1.576032314550851243e+00;4.420481254993707110e-72;4.000000000000000000e+00;0.000000000000000000e+00
3.698000000000000114e+02;-3.893116806638300176e+01;-1.100950334910518258e+01;-1.576032314550903868e+00;-1.184464382432781992e-72;4.000000000000000000e+00;0.000000000000000000e+00
3.699000000000000341e+02;-3.893169166276614135e+01;-1.110950197832994668e+01;-1.576032314550884550e+00;3.173762747362117614e-73;4.000000000000000000e+00;0.000000000000000000e+00
3.700000000000000000e+02;-3.893221525914928804e+01;-1.120950060755465394e+01;-1.576032314550909419e+00;-8.504071651238922624e-74;4.000000000000000000e+00;0.000000000000000000e+00
3.701000000000000227e+02;-3.893273885553242764e+01;-1.130949923677941982e+01;-1.576032314550828595e+00;2.278659131325832326e-74;4.000000000000000000e+00;0.000000000000000000e+00
3.702000000000000455e+02;-3.893326245191556723e+01;-1.140949786600418747e+01;-1.576032314550904534e+00;-6.105648740644046165e-75;4.000000000000000000e+00;0.000000000000000000e+00
3.703000000000000114e+02;-3.893378604829871392e+01;-1.150949649522889651e+01;-1.576032314550903424e+00;1.636003649324091290e-75;4.000000000000000000e+00;0.000000000000000000e+00
3.704000000000000341e+02;-3.893430964468185351e+01;-1.160949512445365883e+01;-1.576032314550832591e+00;-4.383658566506485550e-76;4.000000000000000000e+00;0.000000000000000000e+00
3.705000000000000000e+02;-3.893483324106499310e+01;-1.170949375367836787e+01;-1.576032314550904312e+00;1.174597772789505314e-76;4.000000000000000000e+00;0.000000000000000000e+00
3.706000000000000227e+02;-3.893535683744813980e+01;-1.180949238290313374e+01;-1.576032314550900981e+00;-3.147325246503375818e-77;4.000000000000000000e+00;0.000000000000000000e+00
3.707000000000000455e+02;-3.893588043383127939e+01;-1.190949101212790140e+01;-1.576032314550833258e+00;8.433232581184486892e-78;4.000000000000000000e+00;0.000000000000000000e+00
3.708000000000000114e+02;-3.893640403021441898e+01;-1.200948964135260866e+01;-1.576032314550903202e+00;-2.259677859712792770e-78;4.000000000000000000e+00;0.000000000000000000e+00
3.709000000000000341e+02;-3.893692762659756568e+01;-1.210948827057737276e+01;-1.576032314550904534e+00;6.054788576643769372e-79;4.000000000000000000e+00;0.000000000000000000e+00
3.710000000000000000e+02;-3.893745122298070527e+01;-1.220948689980208179e+01;-1.576032314550829039e+00;-1.622375709453326008e-79;4.000000000000000000e+00;0.000000000000000000e+00
3.711000000000000227e+02;-3.893797481936384486e+01;-1.230948552902684945e+01;-1.576032314550916302e+00;4.347142611678805691e-80;4.000000000000000000e+00;0.000000000000000000e+00
3.712000000000000455e+02;-3.893849841574699155e+01;-1.240948415825161355e+01;-1.576032314550847246e+00;-1.164813352181960430e-80;4.000000000000000000e+00;0.000000000000000000e+00
3.713000000000000114e+02;-3.893902201213012404e+01;-1.250948278747632259e+01;-1.576032314550832147e+00;3.121107970502248953e-81;4.000000000000000000e+00;0.000000000000000000e+00
3.714000000000000341e+02;-3.893954560851327074e+01;-1.260948141670108669e+01;-1.576032314550961377e+00;-8.362983601862062137e-82;4.000000000000000000e+00;0.000000000000000000e+00
3.715000000000000000e+02;-3.894006920489641743e+01;-1.270948004592579572e+01;-1.576032314550885882e+00;2.240854702434292250e-82;4.000000000000000000e+00;0.000000000000000000e+00
3.716000000000000227e+02;-3.894059280127955702e+01;-1.280947867515056160e+01;-1.576032314550845026e+00;-6.004352078728224266e-83;4.000000000000000000e+00;0.000000000000000000e+00
3.717000000000000455e+02;-3.894111639766269661e+01;-1.290947730437532748e+01;-1.576032314550862123e+00;1.608861290569968889e-83;4.000000000000000000e+00;0.000000000000000000e+00
3.718000000000000114e+02;-3.894163999404583620e+01;-1.300947593360003474e+01;-1.576032314550843694e+00;-4.310930835532927112e-84;4.000000000000000000e+00;0.000000000000000000e+00
3.719000000000000341e+02;-3.894216359042897579e+01;-1.310947456282480061e+01;-1.576032314550900759e+00;1.155110436427625000e-84;4.000000000000000000e+00;0.000000000000000000e+00
3.720000000000000000e+02;-3.894268718681212249e+01;-1.320947319204950787e+01;-1.576032314550903868e+00;-3.095109101787494215e-85;4.000000000000000000e+00;0.000000000000000000e+00
3.721000000000000227e+02;-3.894321078319526208e+01;-1.330947182127427553e+01;-1.576032314550833702e+00;8.293320428705703602e-86;4.000000000000000000e+00;0.000000000000000000e+00
3.722000000000000455e+02;-3.894373437957840167e+01;-1.340947045049903963e+01;-1.576032314550889435e+00;-2.222190696947870115e-86;4.000000000000000000e+00;0.000000000000000000e+00
3.723000000000000114e+02;-3.894425797596154837e+01;-1.350946907972374689e+01;-1.576032314550959601e+00;5.954423590880444364e-87;4.000000000000000000e+00;0.000000000000000000e+00
3.724000000000000341e+02;-3.894478157234469506e+01;-1.360946770894851277e+01;-1.576032314550836366e+00;-1.595787394036996374e-87;4.000000000000000000e+00;0.000000000000000000e+00
3.725000000000000000e+02;-3.894530516872782755e+01;-1.370946633817322180e+01;-1.576032314550832147e+00;4.287259852691684384e-88;4.000000000000000000e+00;0.000000000000000000e+00
3.726000000000000227e+02;-3.894582876511097425e+01;-1.380946496739798945e+01;-1.576032314550972480e+00;-1.191165470392423970e-88;4.000000000000000000e+00;0.000000000000000000e+00
3.727000000000000455e+02;-3.894635236149412094e+01;-1.390946359662275178e+01;-1.576032314550833258e+00;4.774020288780108688e-89;4.000000000000000000e+00;0.000000000000000000e+00
