# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
1.738000000000000114e+02;4.397183463481174215e+01;5.827215448290728261e+01;1.570796326794896558e+00;-1.214274697704101461e-80;4.000000000000000000e+00;0.000000000000000000e+00
1.739000000000000057e+02;4.397183463481174215e+01;5.837215448290727693e+01;1.570796326794896558e+00;4.531734866192183826e-80;4.000000000000000000e+00;0.000000000000000000e+00
1.740000000000000000e+02;4.397183463481174215e+01;5.847215448290727124e+01;1.570796326794924980e+00;-1.691266476706462954e-79;4.000000000000000000e+00;0.000000000000000000e+00
1.741000000000000227e+02;4.397183463481174215e+01;5.857215448290729398e+01;1.570796326794868136e+00;6.311892420207458231e-79;4.000000000000000000e+00;0.000000000000000000e+00
1.742000000000000171e+02;4.397183463481174215e+01;5.867215448290728830e+01;1.570796326794896558e+00;-2.355630320412029460e-78;4.000000000000000000e+00;0.000000000000000000e+00
1.743000000000000114e+02;4.397183463481174215e+01;5.877215448290728261e+01;1.570796326794896558e+00;8.791332039627369858e-78;4.000000000000000000e+00;0.000000000000000000e+00
1.744000000000000057e+02;4.397183463481174215e+01;5.887215448290727693e+01;1.570796326794896558e+00;-3.280969783809745189e-77;4.000000000000000000e+00;0.000000000000000000e+00
1.745000000000000000e+02;4.397183463481174215e+01;5.897215448290727124e+01;1.570796326794924980e+00;1.224474593127624166e-76;4.000000000000000000e+00;0.000000000000000000e+00
1.746000000000000227e+02;4.397183463481174215e+01;5.907215448290729398e+01;1.570796326794868136e+00;-4.569801394130118332e-76;4.000000000000000000e+00;0.000000000000000000e+00
1.747000000000000171e+02;4.397183463481174215e+01;5.917215448290728830e+01;1.570796326794896558e+00;1.705473098339062166e-75;4.000000000000000000e+00;0.000000000000000000e+00
1.748000000000000114e+02;4.397183463481174215e+01;5.927215448290728261e+01;1.570796326794896558e+00;-6.364912253943236892e-75;4.000000000000000000e+00;0.000000000000000000e+00
1.749000000000000057e+02;4.397183463481174215e+01;5.937215448290727693e+01;1.570796326794896558e+00;2.375417591743388565e-74;4.000000000000000000e+00;0.000000000000000000e+00
1.750000000000000000e+02;4.397183463481174215e+01;5.947215448290727124e+01;1.570796326794924980e+00;-8.865179141579229195e-74;4.000000000000000000e+00;0.000000000000000000e+00
1.751000000000000227e+02;4.397183463481174215e+01;5.957215448290729398e+01;1.570796326794868136e+00;3.308529897457784665e-73;4.000000000000000000e+00;0.000000000000000000e+00
1.752000000000000171e+02;4.397183463481174215e+01;5.967215448290728830e+01;1.570796326794896558e+00;-1.234760167567160540e-72;4.000000000000000000e+00;0.000000000000000000e+00
1.753000000000000114e+02;4.397183463481174215e+01;5.977215448290728261e+01;1.570796326794896558e+00;4.608187680522863693e-72;4.000000000000000000e+00;0.000000000000000000e+00
1.754000000000000057e+02;4.397183463481174215e+01;5.987215448290727693e+01;1.570796326794896558e+00;-1.719799055452429172e-71;4.000000000000000000e+00;0.000000000000000000e+00
1.755000000000000000e+02;4.397183463481174215e+01;5.997215448290727124e+01;1.570796326794924980e+00;6.418377453757430821e-71;4.000000000000000000e+00;0.000000000000000000e+00
1.756000000000000227e+02;4.397183463481174215e+01;6.007215448290729398e+01;1.570796326794868136e+00;-2.395371075958041844e-70;4.000000000000000000e+00;0.000000000000000000e+00
1.757000000000000171e+02;4.397183463481174215e+01;6.017215448290728830e+01;1.570796326794896558e+00;8.939646558455259337e-70;4.000000000000000000e+00;0.000000000000000000e+00
1.758000000000000114e+02;4.397183463481174215e+01;6.027215448290728261e+01;1.570796326794896558e+00;-3.336321515786299647e-69;4.000000000000000000e+00;0.000000000000000000e+00
1.759000000000000057e+02;4.397183463481174215e+01;6.037215448290727693e+01;1.570796326794896558e+00;1.245132140729967008e-68;4.000000000000000000e+00;0.000000000000000000e+00
1.760000000000000000e+02;4.397183463481174215e+01;6.047215448290727124e+01;1.570796326794924980e+00;-4.646896411341237862e-68;4.000000000000000000e+00;0.000000000000000000e+00
1.761000000000000227e+02;4.397183463481174215e+01;6.057215448290729398e+01;1.570796326794868136e+00;1.734245350463724504e-67;4.000000000000000000e+00;0.000000000000000000e+00
1.762000000000000171e+02;4.397183463481174215e+01;6.067215448290728830e+01;1.570796326794896558e+00;-6.472291760719929124e-67;4.000000000000000000e+00;0.000000000000000000e+00
1.763000000000000114e+02;4.397183463481174215e+01;6.077215448290728261e+01;1.570796326794896558e+00;2.415492169241599957e-66;4.000000000000000000e+00;0.000000000000000000e+00
1.764000000000000057e+02;4.397183463481174215e+01;6.087215448290727693e+01;1.570796326794896558e+00;-9.014739500894405334e-66;4.000000000000000000e+00;0.000000000000000000e+00
1.765000000000000000e+02;4.397183463481174215e+01;6.097215448290727124e+01;1.570796326794924980e+00;3.364346583433602560e-65;4.000000000000000000e+00;0.000000000000000000e+00
1.766000000000000227e+02;4.397183463481174215e+01;6.107215448290729398e+01;1.570796326794868136e+00;-1.255591238364660723e-64;4.000000000000000000e+00;0.000000000000000000e+00
1.767000000000000171e+02;4.397183463481174215e+01;6.117215448290728830e+01;1.570796326794896558e+00;4.685930295114670385e-64;4.000000000000000000e+00;0.000000000000000000e+00
1.768000000000000114e+02;4.397183463481174215e+01;6.127215448290727551e+01;1.570796326794896558e+00;-1.748812994209402369e-63;4.000000000000000000e+00;0.000000000000000000e+00
1.769000000000000057e+02;4.397183463481174215e+01;6.137215448290727693e+01;1.570796326794896558e+00;6.526658947326141424e-63;4.000000000000000000e+00;0.000000000000000000e+00
1.770000000000000000e+02;4.397183463481174215e+01;6.147215448290727124e+01;1.570796326794924980e+00;-2.435782279509516549e-62;4.000000000000000000e+00;0.000000000000000000e+00
1.771000000000000227e+02;4.397183463481174215e+01;6.157215448290729398e+01;1.570796326794868136e+00;9.090463223306635855e-62;4.000000000000000000e+00;0.000000000000000000e+00
1.772000000000000171e+02;4.397183463481174215e+01;6.167215448290728830e+01;1.570796326794896558e+00;-3.392607061371260688e-61;4.000000000000000000e+00;0.000000000000000000e+00
1.773000000000000114e+02;4.397183463481174215e+01;6.177215448290728261e+01;1.570796326794896558e+00;1.266138192315438107e-60;4.000000000000000000e+00;0.000000000000000000e+00
1.774000000000000057e+02;4.397183463481174215e+01;6.187215448290727693e+01;1.570796326794896558e+00;-4.725292063124625114e-60;4.000000000000000000e+00;0.000000000000000000e+00
1.775000000000000000e+02;4.397183463481174215e+01;6.197215448290727124e+01;1.570796326794924980e+00;1.763503006018306539e-59;4.000000000000000000e+00;0.000000000000000000e+00
1.776000000000000227e+02;4.397183463481174215e+01;6.207215448290729398e+01;1.570796326794868136e+00;-6.581482817761622121e-59;4.000000000000000000e+00;0.000000000000000000e+00
1.777000000000000171e+02;4.397183463481174215e+01;6.217215448290728830e+01;1.570796326794896558e+00;2.456242826502497841e-58;4.000000000000000000e+00;0.000000000000000000e+00
1.778000000000000114e+02;4.397183463481174215e+01;6.227215448290728261e+01;1.570796326794896558e+00;-9.166823024233827295e-58;4.000000000000000000e+00;0.000000000000000000e+00
1.779000000000000057e+02;4.397183463481174215e+01;6.237215448290727693e+01;1.570796326794896558e+00;3.421104927043281169e-57;4.000000000000000000e+00;0.000000000000000000e+00
1.780000000000000000e+02;4.397183463481174215e+01;6.247215448290727124e+01;1.570796326794924980e+00;-1.276773740574974251e-56;4.000000000000000000e+00;0.000000000000000000e+00
1.781000000000000227e+02;4.397183463481174215e+01;6.257215448290728688e+01;1.570796326794868136e+00;4.764984469596189769e-56;4.000000000000000000e+00;0.000000000000000000e+00
1.782000000000000171e+02;4.397183463481174215e+01;6.267215448290728830e+01;1.570796326794896558e+00;-1.778316413780746680e-55;4.000000000000000000e+00;0.000000000000000000e+00
1.783000000000000114e+02;4.397183463481174215e+01;6.277215448290728261e+01;1.570796326794896558e+00;6.636767208163365930e-55;4.000000000000000000e+00;0.000000000000000000e+00
1.784000000000000057e+02;4.397183463481174215e+01;6.287215448290727693e+01;1.570796326794896558e+00;-2.476875241887271777e-54;4.000000000000000000e+00;0.000000000000000000e+00
1.785000000000000000e+02;4.397183463481174215e+01;6.297215448290727124e+01;1.570796326794924980e+00;9.243824246732749934e-54;4.000000000000000000e+00;0.000000000000000000e+00
1.786000000000000227e+02;4.397183463481174215e+01;6.307215448290729398e+01;1.570796326794868136e+00;-3.449842174504822305e-53;4.000000000000000000e+00;0.000000000000000000e+00
1.787000000000000171e+02;4.397183463481174215e+01;6.317215448290728830e+01;1.570796326794896558e+00;1.287498627334433349e-52;4.000000000000000000e+00;0.000000000000000000e+00
1.788000000000000114e+02;4.397183463481174215e+01;6.327215448290728261e+01;1.570796326794896558e+00;-4.805010291887251167e-52;4.000000000000000000e+00;0.000000000000000000e+00
1.789000000000000057e+02;4.397183463481174215e+01;6.337215448290727693e+01;1.570796326794896558e+00;1.793254254021457354e-51;4.000000000000000000e+00;0.000000000000000000e+00
1.790000000000000000e+02;4.397183463481174215e+01;6.347215448290727124e+01;1.570796326794924980e+00;-6.692515986897103633e-51;4.000000000000000000e+00;0.000000000000000000e+00
1.791000000000000227e+02;4.397183463481174215e+01;6.357215448290729398e+01;1.570796326794868136e+00;2.497680969357021089e-50;4.000000000000000000e+00;0.000000000000000000e+00
1.792000000000000171e+02;4.397183463481174215e+01;6.367215448290728830e+01;1.570796326794896558e+00;-9.321472278737158205e-50;4.000000000000000000e+00;0.000000000000000000e+00
1.793000000000000114e+02;4.397183463481174215e+01;6.377215448290728261e+01;1.570796326794896558e+00;3.478820814559161980e-49;4.000000000000000000e+00;0.000000000000000000e+00
1.794000000000000057e+02;4.397183463481174215e+01;6.387215448290728403e+01;1.570796326794896558e+00;-1.298313603036292792e-48;4.000000000000000000e+00;0.000000000000000000e+00
1.795000000000000000e+02;4.397183463481174215e+01;6.397215448290727124e+01;1.570796326794924980e+00;4.845372330689255047e-48;4.000000000000000000e+00;0.000000000000000000e+00
1.796000000000000227e+02;4.397183463481174215e+01;6.407215448290729398e+01;1.570796326794868136e+00;-1.808317571972308716e-47;4.000000000000000000e+00;0.000000000000000000e+00
1.797000000000000171e+02;4.397183463481174215e+01;6.417215448290728830e+01;1.570796326794896558e+00;6.748733054819428109e-47;4.000000000000000000e+00;0.000000000000000000e+00
1.798000000000000114e+02;4.397183463481174215e+01;6.427215448290728261e+01;1.570796326794896558e+00;-2.518661464730540615e-46;4.000000000000000000e+00;0.000000000000000000e+00
1.799000000000000057e+02;4.397183463481174215e+01;6.437215448290727693e+01;1.570796326794896558e+00;9.399772553440218580e-46;4.000000000000000000e+00;0.000000000000000000e+00
1.800000000000000000e+02;4.397183463481174215e+01;6.447215448290727124e+01;1.570796326794924980e+00;-3.508042874903033293e-45;4.000000000000000000e+00;0.000000000000000000e+00
1.801000000000000227e+02;4.397183463481174215e+01;6.457215448290729398e+01;1.570796326794868136e+00;1.309219424426981891e-44;4.000000000000000000e+00;0.000000000000000000e+00
1.802000000000000171e+02;4.397183463481174215e+01;6.467215448290728830e+01;1.570796326794896558e+00;-4.886073410216986375e-44;4.000000000000000000e+00;0.000000000000000000e+00
1.803000000000000114e+02;4.397183463481174215e+01;6.477215448290728261e+01;1.570796326794896558e+00;1.823507421644096510e-43;4.000000000000000000e+00;0.000000000000000000e+00
1.804000000000000057e+02;4.397183463481174215e+01;6.487215448290727693e+01;1.570796326794896558e+00;-6.805422345554686806e-43;4.000000000000000000e+00;0.000000000000000000e+00
1.805000000000000000e+02;4.397183463481174215e+01;6.497215448290727124e+01;1.570796326794924980e+00;2.539818196057465231e-42;4.000000000000000000e+00;0.000000000000000000e+00
1.806000000000000227e+02;4.397183463481174215e+01;6.507215448290729398e+01;1.570796326794868136e+00;-9.478730549675626889e-42;4.000000000000000000e+00;0.000000000000000000e+00
1.807000000000000171e+02;4.397183463481174215e+01;6.517215448290728830e+01;1.570796326794896558e+00;3.537510400264043000e-41;4.000000000000000000e+00;0.000000000000000000e+00
1.808000000000000114e+02;4.397183463481174215e+01;6.527215448290728261e+01;1.570796326794896558e+00;-1.320216854608861046e-40;4.000000000000000000e+00;0.000000000000000000e+00
1.809000000000000057e+02;4.397183463481174215e+01;6.537215448290727693e+01;1.570796326794896558e+00;4.927116378409039986e-40;4.000000000000000000e+00;0.000000000000000000e+00
1.810000000000000000e+02;4.397183463481174215e+01;6.547215448290727124e+01;1.570796326794924980e+00;-1.838824865902729829e-39;4.000000000000000000e+00;0.000000000000000000e+00
1.811000000000000227e+02;4.397183463481174215e+01;6.557215448290729398e+01;1.570796326794868136e+00;6.862587825770910669e-39;4.000000000000000000e+00;0.000000000000000000e+00
1.812000000000000171e+02;4.397183463481174215e+01;6.567215448290728830e+01;1.570796326794896558e+00;-2.561152643717757287e-38;4.000000000000000000e+00;0.000000000000000000e+00
1.813000000000000114e+02;4.397183463481174215e+01;6.577215448290728261e+01;1.570796326794896558e+00;9.558351792293937559e-38;4.000000000000000000e+00;0.000000000000000000e+00
1.814000000000000057e+02;4.397183463481174215e+01;6.587215448290727693e+01;1.570796326794896558e+00;-3.567225452545799504e-37;4.000000000000000000e+00;0.000000000000000000e+00
1.815000000000000000e+02;4.397183463481174215e+01;6.597215448290727124e+01;1.570796326794924980e+00;1.331306663095380572e-36;4.000000000000000000e+00;0.000000000000000000e+00
1.816000000000000227e+02;4.397183463481174215e+01;6.607215448290729398e+01;1.570796326794868136e+00;-4.968504107127590275e-36;4.000000000000000000e+00;0.000000000000000000e+00
1.817000000000000171e+02;4.397183463481174215e+01;6.617215448290728830e+01;1.570796326794896558e+00;1.854270976541256301e-35;4.000000000000000000e+00;0.000000000000000000e+00
1.818000000000000114e+02;4.397183463481174215e+01;6.627215448290728261e+01;1.570796326794896558e+00;-6.920233495452266711e-35;4.000000000000000000e+00;0.000000000000000000e+00
1.819000000000000057e+02;4.397183463481174215e+01;6.637215448290727693e+01;1.570796326794896558e+00;2.582666300526781455e-34;4.000000000000000000e+00;0.000000000000000000e+00
1.820000000000000000e+02;4.397183463481174215e+01;6.647215448290727124e+01;1.570796326794924980e+00;-9.638641852561898830e-34;4.000000000000000000e+00;0.000000000000000000e+00
1.821000000000000227e+02;4.397183463481174215e+01;6.657215448290729398e+01;1.570796326794868136e+00;3.597190110972549869e-33;4.000000000000000000e+00;0.000000000000000000e+00
1.822000000000000171e+02;4.397183463481174215e+01;6.667215448290728830e+01;1.570796326794896558e+00;-1.342489625863225677e-32;4.000000000000000000e+00;0.000000000000000000e+00
1.823000000000000114e+02;4.397183463481174215e+01;6.677215448290728261e+01;1.570796326794896558e+00;5.010239492355648953e-32;4.000000000000000000e+00;0.000000000000000000e+00
1.824000000000000057e+02;4.397183463481174215e+01;6.687215448290727693e+01;1.570796326794896558e+00;-1.869846834355937096e-31;4.000000000000000000e+00;0.000000000000000000e+00
1.825000000000000000e+02;4.397183463481174215e+01;6.697215448290727124e+01;1.570796326794924980e+00;6.978363388188182940e-31;4.000000000000000000e+00;0.000000000000000000e+00
1.826000000000000227e+02;4.397183463481174215e+01;6.707215448290729398e+01;1.570796326794868136e+00;-2.604360671840019237e-30;4.000000000000000000e+00;0.000000000000000000e+00
1.827000000000000171e+02;4.397183463481174215e+01;6.717215448290728830e+01;1.570796326794896558e+00;9.719606348539989692e-30;4.000000000000000000e+00;0.000000000000000000e+00
1.828000000000000114e+02;4.397183463481174215e+01;6.727215448290728261e+01;1.570796326794896558e+00;-3.627406472231994724e-29;4.000000000000000000e+00;0.000000000000000000e+00
1.829000000000000057e+02;4.397183463481174215e+01;6.737215448290727693e+01;1.570796326794896558e+00;1.353766525407398189e-28;4.000000000000000000e+00;0.000000000000000000e+00
